Process ID	:,7d2f1cec1ee44f634ce250e3
Date		:,2020-09-15 13:52:54
Elapsed time(s)	:,57.00
Dut Sn:,
Dut Mac: ,2C641FE9FEAB
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
4295	,0.874000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.37		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
4296	,1.248000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.64		,dBm		,14.50		,15.50		,(>= <=)		,0,
4297	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.12		,dBm		,14.50		,15.50		,(>= <=)		,0,
4298	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.47		,dBm		,14.50		,15.50		,(>= <=)		,0,
4299	,0.281000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.65		,dBm		,14.50		,15.50		,(>= <=)		,0,
4300	,0.281000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.76		,dBm		,14.50		,15.50		,(>= <=)		,0,
4301	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,14.93		,dBm		,14.50		,15.50		,(>= <=)		,0,
4302	,0.312000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.48		,dBm		,13.50		,14.50		,(>= <=)		,0,
4303	,0.297000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.50		,dBm		,13.50		,14.50		,(>= <=)		,0,
4304	,0.312000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.38		,dBm		,13.50		,14.50		,(>= <=)		,0,
4305	,0.531000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
4306	,0.515000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,13.77		,dBm		,13.50		,14.50		,(>= <=)		,0,
4307	,0.468000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,13.97		,dBm		,13.50		,14.50		,(>= <=)		,0,
4308	,0.280000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.25		,dBm		,13.50		,14.50		,(>= <=)		,0,
4309	,0.530000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.82		,dBm		,13.50		,14.50		,(>= <=)		,0,
4310	,0.515000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,13.83		,dBm		,13.50		,14.50		,(>= <=)		,0,
4311	,0.328000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.38		,dBm		,13.50		,14.50		,(>= <=)		,0,
4312	,0.327000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,14.45		,dBm		,13.50		,14.50		,(>= <=)		,0,
4313	,0.312000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.32		,dBm		,13.50		,14.50		,(>= <=)		,0,
4314	,0.312000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.95		,dBm		,13.50		,14.50		,(>= <=)		,0,
4315	,0.296000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.86		,dBm		,13.50		,14.50		,(>= <=)		,0,
4316	,0.297000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,13.74		,dBm		,13.50		,14.50		,(>= <=)		,0,
4317	,0.343000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
