Process ID	:,5bfd14ec682614527e7013a2
Date		:,2020-09-08 13:55:10
Elapsed time(s)	:,58.00
Dut Sn:,
Dut Mac: ,2C641FE030A7
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
1572	,0.936000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.39		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
1573	,1.029000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.94		,dBm		,14.50		,15.50		,(>= <=)		,0,
1574	,0.296000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.38		,dBm		,14.50		,15.50		,(>= <=)		,0,
1575	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.00		,dBm		,14.50		,15.50		,(>= <=)		,0,
1576	,0.344000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.29		,dBm		,14.50		,15.50		,(>= <=)		,0,
1577	,0.327000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.19		,dBm		,14.50		,15.50		,(>= <=)		,0,
1578	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.46		,dBm		,14.50		,15.50		,(>= <=)		,0,
1579	,1.154000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.72		,dBm		,13.50		,14.50		,(>= <=)		,0,
1580	,0.343000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.01		,dBm		,13.50		,14.50		,(>= <=)		,0,
1581	,1.185000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.08		,dBm		,13.50		,14.50		,(>= <=)		,0,
1582	,0.328000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.21		,dBm		,13.50		,14.50		,(>= <=)		,0,
1583	,1.186000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.36		,dBm		,13.50		,14.50		,(>= <=)		,0,
1584	,0.359000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.35		,dBm		,13.50		,14.50		,(>= <=)		,0,
1585	,1.185000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.18		,dBm		,13.50		,14.50		,(>= <=)		,0,
1586	,0.499000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.88		,dBm		,13.50		,14.50		,(>= <=)		,0,
1587	,1.202000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.17		,dBm		,13.50		,14.50		,(>= <=)		,0,
1588	,0.328000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.04		,dBm		,13.50		,14.50		,(>= <=)		,0,
1589	,1.139000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.58		,dBm		,13.50		,14.50		,(>= <=)		,0,
1590	,0.406000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.12		,dBm		,13.50		,14.50		,(>= <=)		,0,
1591	,0.578000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.20		,dBm		,13.50		,14.50		,(>= <=)		,0,
1592	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.30		,dBm		,13.50		,14.50		,(>= <=)		,0,
1593	,0.546000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,13.66		,dBm		,13.50		,14.50		,(>= <=)		,0,
1594	,0.531000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.39		,dBm		,13.50		,14.50		,(>= <=)		,0,
1595	,0.312000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,14.49		,dBm		,13.50		,14.50		,(>= <=)		,0,
1596	,0.343000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.34		,dBm		,13.50		,14.50		,(>= <=)		,0,
1597	,0.328000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.36		,dBm		,13.50		,14.50		,(>= <=)		,0,
1598	,0.343000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.36		,dBm		,13.50		,14.50		,(>= <=)		,0,
1599	,0.530000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,13.97		,dBm		,13.50		,14.50		,(>= <=)		,0,
1600	,0.343000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.20		,dBm		,13.50		,14.50		,(>= <=)		,0,
1601	,0.328000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,14.19		,dBm		,13.50		,14.50		,(>= <=)		,0,
1602	,0.359000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.48		,dBm		, 0.50		,28.50		,(>= <=)		,0,
1603	,0.812000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-18.15		,dB		,-55.00		,-10.00		,(>= <=)		,0,
1604	,0.812000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.33		,dBm		,15.00		,19.00		,(>= <=)		,0,
1605	,0.812000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1606	,0.812000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-0.69		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1607	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-37.83		,dB		,-55.00		,-27.00		,(>= <=)		,0,
