Process ID	:,65a60b243b272c9a6afe720d
Date		:,2020-09-10 02:21:54
Elapsed time(s)	:,51.00
Dut Sn:,
Dut Mac: ,2C641FDFEE38
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
2368	,0.921000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.08		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
2369	,1.046000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.72		,dBm		,14.50		,15.50		,(>= <=)		,0,
2370	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,14.50		,dBm		,14.50		,15.50		,(>= <=)		,0,
2371	,0.343000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.68		,dBm		,14.50		,15.50		,(>= <=)		,0,
2372	,0.312000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.84		,dBm		,14.50		,15.50		,(>= <=)		,0,
2373	,0.296000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.16		,dBm		,14.50		,15.50		,(>= <=)		,0,
2374	,0.328000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.11		,dBm		,14.50		,15.50		,(>= <=)		,0,
2375	,0.327000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
2376	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,13.88		,dBm		,13.50		,14.50		,(>= <=)		,0,
2377	,0.297000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,13.57		,dBm		,13.50		,14.50		,(>= <=)		,0,
2378	,0.484000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,13.95		,dBm		,13.50		,14.50		,(>= <=)		,0,
2379	,0.343000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,13.66		,dBm		,13.50		,14.50		,(>= <=)		,0,
2380	,0.327000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,13.91		,dBm		,13.50		,14.50		,(>= <=)		,0,
2381	,0.546000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
2382	,0.328000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.23		,dBm		,13.50		,14.50		,(>= <=)		,0,
2383	,0.297000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.47		,dBm		,13.50		,14.50		,(>= <=)		,0,
2384	,0.327000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.77		,dBm		,13.50		,14.50		,(>= <=)		,0,
2385	,0.281000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,14.04		,dBm		,13.50		,14.50		,(>= <=)		,0,
2386	,0.343000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,13.77		,dBm		,13.50		,14.50		,(>= <=)		,0,
2387	,0.328000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.66		,dBm		,13.50		,14.50		,(>= <=)		,0,
2388	,0.328000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.92		,dBm		,13.50		,14.50		,(>= <=)		,0,
2389	,0.328000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
2390	,0.327000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,13.77		,dBm		,13.50		,14.50		,(>= <=)		,0,
2391	,0.312000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,13.53		,dBm		,13.50		,14.50		,(>= <=)		,0,
2392	,0.343000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,13.94		,dBm		,13.50		,14.50		,(>= <=)		,0,
2393	,0.312000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.08		,dBm		,13.50		,14.50		,(>= <=)		,0,
2394	,0.312000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
2395	,0.296000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,13.58		,dBm		,13.50		,14.50		,(>= <=)		,0,
2396	,0.296000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,13.55		,dBm		,13.50		,14.50		,(>= <=)		,0,
2397	,0.530000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,13.69		,dBm		,13.50		,14.50		,(>= <=)		,0,
2398	,0.515000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,13.83		,dBm		, 0.50		,28.50		,(>= <=)		,0,
2399	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-17.96		,dB		,-55.00		,-10.00		,(>= <=)		,0,
2400	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,16.91		,dBm		,15.00		,19.00		,(>= <=)		,0,
2401	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2402	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-0.47		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2403	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-36.30		,dB		,-55.00		,-27.00		,(>= <=)		,0,
2404	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,13.39		,dBm		,12.00		,16.00		,(>= <=)		,0,
2405	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2406	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		,-0.47		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2407	,0.515000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-39.08		,dB		,-55.00		,-27.00		,(>= <=)		,0,
