Process ID	:,0ac4525210f87c464f0b395d
Date		:,2020-09-06 01:37:01
Elapsed time(s)	:,48.00
Dut Sn:,
Dut Mac: ,2C641FE04521
Tester Sn: ,WT208C-30388
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
274	,0.609000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		,-1.68		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
275	,1.092000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.75		,dBm		,14.50		,15.50		,(>= <=)		,0,
276	,0.375000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,14.87		,dBm		,14.50		,15.50		,(>= <=)		,0,
277	,0.390000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.26		,dBm		,14.50		,15.50		,(>= <=)		,0,
278	,0.374000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.38		,dBm		,14.50		,15.50		,(>= <=)		,0,
279	,0.374000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.04		,dBm		,14.50		,15.50		,(>= <=)		,0,
280	,0.905000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.19		,dBm		,14.50		,15.50		,(>= <=)		,0,
281	,0.390000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.03		,dBm		,13.50		,14.50		,(>= <=)		,0,
282	,0.375000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.43		,dBm		,13.50		,14.50		,(>= <=)		,0,
283	,0.374000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.11		,dBm		,13.50		,14.50		,(>= <=)		,0,
284	,0.390000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.49		,dBm		,13.50		,14.50		,(>= <=)		,0,
285	,0.374000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.13		,dBm		,13.50		,14.50		,(>= <=)		,0,
286	,0.375000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,13.96		,dBm		,13.50		,14.50		,(>= <=)		,0,
287	,0.374000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.29		,dBm		,13.50		,14.50		,(>= <=)		,0,
288	,0.375000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.22		,dBm		,13.50		,14.50		,(>= <=)		,0,
289	,0.390000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.16		,dBm		,13.50		,14.50		,(>= <=)		,0,
290	,0.374000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.90		,dBm		,13.50		,14.50		,(>= <=)		,0,
291	,0.374000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.60		,dBm		,13.50		,14.50		,(>= <=)		,0,
292	,0.374000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,13.87		,dBm		,13.50		,14.50		,(>= <=)		,0,
293	,0.640000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.65		,dBm		,13.50		,14.50		,(>= <=)		,0,
