Process ID	:,06333825767e28984dce62d0
Date		:,2020-09-15 16:51:55
Elapsed time(s)	:,56.00
Dut Sn:,
Dut Mac: ,2C641FEA0360
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
9052	,0.578000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		,-0.69		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
9053	,1.060000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.26		,dBm		,14.50		,15.50		,(>= <=)		,0,
9054	,0.328000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.12		,dBm		,14.50		,15.50		,(>= <=)		,0,
9055	,0.328000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.99		,dBm		,14.50		,15.50		,(>= <=)		,0,
9056	,0.312000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.18		,dBm		,14.50		,15.50		,(>= <=)		,0,
9057	,0.328000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.84		,dBm		,14.50		,15.50		,(>= <=)		,0,
9058	,0.297000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,14.99		,dBm		,14.50		,15.50		,(>= <=)		,0,
9059	,1.311000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.27		,dBm		,13.50		,14.50		,(>= <=)		,0,
9060	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,13.92		,dBm		,13.50		,14.50		,(>= <=)		,0,
9061	,1.108000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,13.97		,dBm		,13.50		,14.50		,(>= <=)		,0,
9062	,0.343000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.33		,dBm		,13.50		,14.50		,(>= <=)		,0,
9063	,1.280000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.13		,dBm		,13.50		,14.50		,(>= <=)		,0,
9064	,0.327000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.11		,dBm		,13.50		,14.50		,(>= <=)		,0,
9065	,1.139000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
9066	,0.312000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.75		,dBm		,13.50		,14.50		,(>= <=)		,0,
9067	,1.138000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,13.66		,dBm		,13.50		,14.50		,(>= <=)		,0,
9068	,0.312000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.95		,dBm		,13.50		,14.50		,(>= <=)		,0,
9069	,1.123000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.81		,dBm		,13.50		,14.50		,(>= <=)		,0,
9070	,0.343000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,13.58		,dBm		,13.50		,14.50		,(>= <=)		,0,
9071	,0.280000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.44		,dBm		,13.50		,14.50		,(>= <=)		,0,
9072	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.21		,dBm		,13.50		,14.50		,(>= <=)		,0,
9073	,0.327000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.07		,dBm		,13.50		,14.50		,(>= <=)		,0,
9074	,0.312000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.17		,dBm		,13.50		,14.50		,(>= <=)		,0,
9075	,0.328000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,13.57		,dBm		,13.50		,14.50		,(>= <=)		,0,
9076	,0.312000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,13.95		,dBm		,13.50		,14.50		,(>= <=)		,0,
9077	,0.344000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,13.85		,dBm		,13.50		,14.50		,(>= <=)		,0,
9078	,0.343000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.24		,dBm		,13.50		,14.50		,(>= <=)		,0,
9079	,0.359000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,13.77		,dBm		,13.50		,14.50		,(>= <=)		,0,
9080	,0.280000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
9081	,0.296000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,14.32		,dBm		,13.50		,14.50		,(>= <=)		,0,
9082	,0.312000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.11		,dBm		, 0.50		,28.50		,(>= <=)		,0,
9083	,0.764000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-18.06		,dB		,-55.00		,-10.00		,(>= <=)		,0,
9084	,0.764000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.27		,dBm		,15.00		,19.00		,(>= <=)		,0,
9085	,0.764000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9086	,0.764000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-1.75		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9087	,0.514000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-36.86		,dB		,-55.00		,-27.00		,(>= <=)		,0,
9088	,0.514000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,13.84		,dBm		,12.00		,16.00		,(>= <=)		,0,
9089	,0.514000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9090	,0.514000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		,-1.76		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9091	,0.515000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-35.41		,dB		,-55.00		,-27.00		,(>= <=)		,0,
9092	,0.515000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant0	,PASS		,13.91		,dBm		,12.00		,16.00		,(>= <=)		,0,
9093	,0.515000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9094	,0.515000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant0	,PASS		,-1.78		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9095	,0.765000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant1	,PASS		,-17.82		,dB		,-55.00		,-10.00		,(>= <=)		,0,
9096	,0.765000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant1	,PASS		,17.58		,dBm		,15.00		,19.00		,(>= <=)		,0,
9097	,0.765000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9098	,0.765000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant1	,PASS		,-1.77		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9099	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant1	,PASS		,-38.98		,dB		,-55.00		,-27.00		,(>= <=)		,0,
9100	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant1	,PASS		,13.83		,dBm		,12.00		,16.00		,(>= <=)		,0,
9101	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9102	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant1	,PASS		,-1.75		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9103	,0.483000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant1	,PASS		,-37.82		,dB		,-55.00		,-27.00		,(>= <=)		,0,
9104	,0.483000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant1	,PASS		,13.70		,dBm		,12.00		,16.00		,(>= <=)		,0,
9105	,0.483000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9106	,0.483000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant1	,PASS		,-1.75		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9107	,0.500000	,WLAN_TXVERIFY_11AG_54M_5180_EVM_Ant0	,PASS		,-37.18		,dB		,-55.00		,-25.00		,(>= <=)		,0,
9108	,0.500000	,WLAN_TXVERIFY_11AG_54M_5180_Power_Ant0	,PASS		,14.28		,dBm		,12.00		,16.00		,(>= <=)		,0,
9109	,0.500000	,WLAN_TXVERIFY_11AG_54M_5180_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9110	,0.500000	,WLAN_TXVERIFY_11AG_54M_5180_FreqErr_Ant0	,PASS		,-1.78		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9111	,0.499000	,WLAN_TXVERIFY_11AG_54M_5825_EVM_Ant0	,PASS		,-36.32		,dB		,-55.00		,-25.00		,(>= <=)		,0,
9112	,0.499000	,WLAN_TXVERIFY_11AG_54M_5825_Power_Ant0	,PASS		,13.80		,dBm		,12.00		,16.00		,(>= <=)		,0,
9113	,0.499000	,WLAN_TXVERIFY_11AG_54M_5825_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9114	,0.499000	,WLAN_TXVERIFY_11AG_54M_5825_FreqErr_Ant0	,PASS		,-1.81		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9115	,0.484000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_EVM_Ant0	,PASS		,-37.30		,dB		,-55.00		,-27.00		,(>= <=)		,0,
9116	,0.484000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Power_Ant0	,PASS		,12.99		,dBm		,11.00		,15.00		,(>= <=)		,0,
9117	,0.484000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9118	,0.484000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_FreqErr_Ant0	,PASS		,-1.85		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9119	,0.452000	,WLAN_TXVERIFY_11AG_54M_5180_EVM_Ant1	,PASS		,-37.83		,dB		,-55.00		,-25.00		,(>= <=)		,0,
9120	,0.452000	,WLAN_TXVERIFY_11AG_54M_5180_Power_Ant1	,PASS		,14.18		,dBm		,12.00		,16.00		,(>= <=)		,0,
9121	,0.452000	,WLAN_TXVERIFY_11AG_54M_5180_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9122	,0.452000	,WLAN_TXVERIFY_11AG_54M_5180_FreqErr_Ant1	,PASS		,-1.87		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9123	,0.484000	,WLAN_TXVERIFY_11AG_54M_5825_EVM_Ant1	,PASS		,-38.71		,dB		,-55.00		,-25.00		,(>= <=)		,0,
9124	,0.484000	,WLAN_TXVERIFY_11AG_54M_5825_Power_Ant1	,PASS		,14.00		,dBm		,12.00		,16.00		,(>= <=)		,0,
9125	,0.484000	,WLAN_TXVERIFY_11AG_54M_5825_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9126	,0.484000	,WLAN_TXVERIFY_11AG_54M_5825_FreqErr_Ant1	,PASS		,-1.89		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9127	,0.499000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_EVM_Ant1	,PASS		,-36.96		,dB		,-55.00		,-27.00		,(>= <=)		,0,
9128	,0.499000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Power_Ant1	,PASS		,12.40		,dBm		,11.00		,15.00		,(>= <=)		,0,
9129	,0.499000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
9130	,0.499000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_FreqErr_Ant1	,PASS		,-1.90		,ppm		,-15.00		,15.00		,(>= <=)		,0,
9131	,1.029000	,WLAN_RXVERIFY_11B_11M_2422_PER_Ant0	,PASS		, 0.00		,percent		, 0.00		, 8.00		,(>= <=)		,0,
