Process ID	:,23b572404ef14f177e6649e1
Date		:,2020-09-15 09:08:45
Elapsed time(s)	:,39.00
Dut Sn:,
Dut Mac: ,2C641FEA08AD
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
2002	,0.905000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 1.35		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
2003	,1.046000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.91		,dBm		,14.50		,15.50		,(>= <=)		,0,
2004	,0.327000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.30		,dBm		,14.50		,15.50		,(>= <=)		,0,
2005	,0.328000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.04		,dBm		,14.50		,15.50		,(>= <=)		,0,
2006	,0.297000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.80		,dBm		,14.50		,15.50		,(>= <=)		,0,
2007	,0.297000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.04		,dBm		,14.50		,15.50		,(>= <=)		,0,
2008	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.12		,dBm		,14.50		,15.50		,(>= <=)		,0,
2009	,0.530000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.49		,dBm		,13.50		,14.50		,(>= <=)		,0,
2010	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.17		,dBm		,13.50		,14.50		,(>= <=)		,0,
2011	,1.108000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.23		,dBm		,13.50		,14.50		,(>= <=)		,0,
2012	,0.296000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.23		,dBm		,13.50		,14.50		,(>= <=)		,0,
2013	,0.530000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.12		,dBm		,13.50		,14.50		,(>= <=)		,0,
2014	,0.328000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.18		,dBm		,13.50		,14.50		,(>= <=)		,0,
2015	,1.123000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.16		,dBm		,13.50		,14.50		,(>= <=)		,0,
2016	,0.327000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.99		,dBm		,13.50		,14.50		,(>= <=)		,0,
2017	,1.077000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.12		,dBm		,13.50		,14.50		,(>= <=)		,0,
2018	,0.312000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.11		,dBm		,13.50		,14.50		,(>= <=)		,0,
2019	,1.139000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,14.04		,dBm		,13.50		,14.50		,(>= <=)		,0,
2020	,0.328000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.19		,dBm		,13.50		,14.50		,(>= <=)		,0,
2021	,0.328000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.98		,dBm		,13.50		,14.50		,(>= <=)		,0,
2022	,0.327000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.12		,dBm		,13.50		,14.50		,(>= <=)		,0,
2023	,0.343000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
2024	,0.312000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.26		,dBm		,13.50		,14.50		,(>= <=)		,0,
2025	,0.312000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,14.26		,dBm		,13.50		,14.50		,(>= <=)		,0,
2026	,0.327000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.26		,dBm		,13.50		,14.50		,(>= <=)		,0,
2027	,0.312000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
2028	,0.296000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,13.92		,dBm		,13.50		,14.50		,(>= <=)		,0,
2029	,0.312000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,14.35		,dBm		,13.50		,14.50		,(>= <=)		,0,
2030	,0.312000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.45		,dBm		,13.50		,14.50		,(>= <=)		,0,
2031	,0.515000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
2032	,0.297000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.34		,dBm		, 0.50		,28.50		,(>= <=)		,0,
2033	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-17.94		,dB		,-55.00		,-10.00		,(>= <=)		,0,
2034	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.28		,dBm		,15.00		,19.00		,(>= <=)		,0,
2035	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2036	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		, 0.39		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2037	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-36.89		,dB		,-55.00		,-27.00		,(>= <=)		,0,
2038	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,14.14		,dBm		,12.00		,16.00		,(>= <=)		,0,
2039	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2040	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		, 0.38		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2041	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-38.44		,dB		,-55.00		,-27.00		,(>= <=)		,0,
2042	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant0	,PASS		,13.72		,dBm		,12.00		,16.00		,(>= <=)		,0,
2043	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2044	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant0	,PASS		, 0.39		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2045	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant1	,PASS		,-17.86		,dB		,-55.00		,-10.00		,(>= <=)		,0,
2046	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant1	,PASS		,17.06		,dBm		,15.00		,19.00		,(>= <=)		,0,
2047	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2048	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant1	,PASS		, 0.38		,ppm		,-15.00		,15.00		,(>= <=)		,0,
