Process ID	:,55912cce7d993bea125030c1
Date		:,2020-09-15 18:35:37
Elapsed time(s)	:,56.00
Dut Sn:,
Dut Mac: ,2C641FE9C387
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
12709	,1.185000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.52		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
12710	,1.030000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.08		,dBm		,14.50		,15.50		,(>= <=)		,0,
12711	,0.280000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.26		,dBm		,14.50		,15.50		,(>= <=)		,0,
12712	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.95		,dBm		,14.50		,15.50		,(>= <=)		,0,
12713	,0.328000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.64		,dBm		,14.50		,15.50		,(>= <=)		,0,
12714	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.99		,dBm		,14.50		,15.50		,(>= <=)		,0,
12715	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.06		,dBm		,14.50		,15.50		,(>= <=)		,0,
12716	,1.201000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
12717	,0.296000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.44		,dBm		,13.50		,14.50		,(>= <=)		,0,
12718	,1.170000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,13.79		,dBm		,13.50		,14.50		,(>= <=)		,0,
12719	,0.312000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.44		,dBm		,13.50		,14.50		,(>= <=)		,0,
12720	,1.092000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.17		,dBm		,13.50		,14.50		,(>= <=)		,0,
12721	,0.297000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.33		,dBm		,13.50		,14.50		,(>= <=)		,0,
12722	,0.515000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.20		,dBm		,13.50		,14.50		,(>= <=)		,0,
12723	,0.593000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.94		,dBm		,13.50		,14.50		,(>= <=)		,0,
12724	,1.107000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
12725	,0.312000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.13		,dBm		,13.50		,14.50		,(>= <=)		,0,
12726	,1.030000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,14.07		,dBm		,13.50		,14.50		,(>= <=)		,0,
12727	,0.358000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.30		,dBm		,13.50		,14.50		,(>= <=)		,0,
12728	,0.343000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.79		,dBm		,13.50		,14.50		,(>= <=)		,0,
12729	,0.343000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.93		,dBm		,13.50		,14.50		,(>= <=)		,0,
12730	,0.515000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,13.73		,dBm		,13.50		,14.50		,(>= <=)		,0,
12731	,0.312000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
12732	,0.312000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,13.50		,dBm		,13.50		,14.50		,(>= <=)		,0,
12733	,0.280000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,13.71		,dBm		,13.50		,14.50		,(>= <=)		,0,
12734	,0.328000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.27		,dBm		,13.50		,14.50		,(>= <=)		,0,
12735	,0.327000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,13.97		,dBm		,13.50		,14.50		,(>= <=)		,0,
12736	,0.296000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,13.53		,dBm		,13.50		,14.50		,(>= <=)		,0,
12737	,0.530000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.28		,dBm		,13.50		,14.50		,(>= <=)		,0,
12738	,0.515000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,13.84		,dBm		,13.50		,14.50		,(>= <=)		,0,
12739	,0.328000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,13.81		,dBm		, 0.50		,28.50		,(>= <=)		,0,
