Process ID	:,0ca8711848e912c75f306219
Date		:,2020-09-05 22:52:15
Elapsed time(s)	:,66.00
Dut Sn:,
Dut Mac: ,2C641FE041E8
Tester Sn: ,WT208C-30388
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
1194	,1.295000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.45		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
1195	,1.123000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.35		,dBm		,14.50		,15.50		,(>= <=)		,0,
1196	,0.483000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,14.68		,dBm		,14.50		,15.50		,(>= <=)		,0,
1197	,0.437000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.01		,dBm		,14.50		,15.50		,(>= <=)		,0,
1198	,1.014000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.36		,dBm		,14.50		,15.50		,(>= <=)		,0,
1199	,2.075000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.40		,dBm		,14.50		,15.50		,(>= <=)		,0,
1200	,0.452000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.50		,dBm		,14.50		,15.50		,(>= <=)		,0,
1201	,1.591000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.96		,dBm		,13.50		,14.50		,(>= <=)		,0,
1202	,0.422000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,13.92		,dBm		,13.50		,14.50		,(>= <=)		,0,
1203	,1.357000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.29		,dBm		,13.50		,14.50		,(>= <=)		,0,
1204	,0.468000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.00		,dBm		,13.50		,14.50		,(>= <=)		,0,
1205	,1.529000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.09		,dBm		,13.50		,14.50		,(>= <=)		,0,
1206	,0.405000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.19		,dBm		,13.50		,14.50		,(>= <=)		,0,
1207	,1.888000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,13.91		,dBm		,13.50		,14.50		,(>= <=)		,0,
1208	,0.374000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.94		,dBm		,13.50		,14.50		,(>= <=)		,0,
1209	,1.529000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.25		,dBm		,13.50		,14.50		,(>= <=)		,0,
1210	,0.374000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.19		,dBm		,13.50		,14.50		,(>= <=)		,0,
1211	,0.406000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.57		,dBm		,13.50		,14.50		,(>= <=)		,0,
1212	,0.468000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,13.97		,dBm		,13.50		,14.50		,(>= <=)		,0,
1213	,0.655000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.88		,dBm		,13.50		,14.50		,(>= <=)		,0,
1214	,0.968000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.36		,dBm		,13.50		,14.50		,(>= <=)		,0,
1215	,0.655000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.01		,dBm		,13.50		,14.50		,(>= <=)		,0,
1216	,0.375000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.43		,dBm		,13.50		,14.50		,(>= <=)		,0,
1217	,0.390000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,14.16		,dBm		,13.50		,14.50		,(>= <=)		,0,
1218	,0.374000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.21		,dBm		,13.50		,14.50		,(>= <=)		,0,
1219	,0.640000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,13.85		,dBm		,13.50		,14.50		,(>= <=)		,0,
1220	,0.655000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.23		,dBm		,13.50		,14.50		,(>= <=)		,0,
1221	,0.359000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,14.25		,dBm		,13.50		,14.50		,(>= <=)		,0,
1222	,0.375000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.02		,dBm		,13.50		,14.50		,(>= <=)		,0,
1223	,0.390000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,14.27		,dBm		,13.50		,14.50		,(>= <=)		,0,
1224	,0.390000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.15		,dBm		, 0.50		,28.50		,(>= <=)		,0,
1225	,0.811000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-18.03		,dB		,-55.00		,-10.00		,(>= <=)		,0,
1226	,0.811000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.46		,dBm		,15.00		,19.00		,(>= <=)		,0,
1227	,0.811000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1228	,0.811000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-1.12		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1229	,0.546000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-37.10		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1230	,0.546000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,14.00		,dBm		,12.00		,16.00		,(>= <=)		,0,
1231	,0.546000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1232	,0.546000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		,-1.11		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1233	,0.592000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-35.71		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1234	,0.592000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant0	,PASS		,14.04		,dBm		,12.00		,16.00		,(>= <=)		,0,
1235	,0.592000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1236	,0.592000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant0	,PASS		,-1.11		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1237	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant1	,PASS		,-17.98		,dB		,-55.00		,-10.00		,(>= <=)		,0,
1238	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant1	,PASS		,17.70		,dBm		,15.00		,19.00		,(>= <=)		,0,
1239	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1240	,0.796000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant1	,PASS		,-1.08		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1241	,0.530000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant1	,PASS		,-36.34		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1242	,0.530000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant1	,PASS		,15.03		,dBm		,12.00		,16.00		,(>= <=)		,0,
1243	,0.530000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1244	,0.530000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant1	,PASS		,-1.03		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1245	,0.561000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant1	,PASS		,-35.93		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1246	,0.561000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant1	,PASS		,14.91		,dBm		,12.00		,16.00		,(>= <=)		,0,
1247	,0.561000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1248	,0.561000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant1	,PASS		,-1.01		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1249	,0.515000	,WLAN_TXVERIFY_11AG_54M_5180_EVM_Ant0	,PASS		,-31.09		,dB		,-55.00		,-25.00		,(>= <=)		,0,
1250	,0.515000	,WLAN_TXVERIFY_11AG_54M_5180_Power_Ant0	,PASS		,13.66		,dBm		,12.00		,16.00		,(>= <=)		,0,
1251	,0.515000	,WLAN_TXVERIFY_11AG_54M_5180_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1252	,0.515000	,WLAN_TXVERIFY_11AG_54M_5180_FreqErr_Ant0	,PASS		,-1.03		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1253	,0.546000	,WLAN_TXVERIFY_11AG_54M_5825_EVM_Ant0	,PASS		,-26.40		,dB		,-55.00		,-25.00		,(>= <=)		,0,
1254	,0.546000	,WLAN_TXVERIFY_11AG_54M_5825_Power_Ant0	,PASS		,14.01		,dBm		,12.00		,16.00		,(>= <=)		,0,
1255	,0.546000	,WLAN_TXVERIFY_11AG_54M_5825_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1256	,0.546000	,WLAN_TXVERIFY_11AG_54M_5825_FreqErr_Ant0	,PASS		,-1.07		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1257	,0.515000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_EVM_Ant0	,PASS		,-33.66		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1258	,0.515000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Power_Ant0	,PASS		,12.78		,dBm		,11.00		,15.00		,(>= <=)		,0,
1259	,0.515000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1260	,0.515000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_FreqErr_Ant0	,PASS		,-1.12		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1261	,0.515000	,WLAN_TXVERIFY_11AG_54M_5180_EVM_Ant1	,PASS		,-30.22		,dB		,-55.00		,-25.00		,(>= <=)		,0,
1262	,0.515000	,WLAN_TXVERIFY_11AG_54M_5180_Power_Ant1	,PASS		,13.78		,dBm		,12.00		,16.00		,(>= <=)		,0,
1263	,0.515000	,WLAN_TXVERIFY_11AG_54M_5180_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1264	,0.515000	,WLAN_TXVERIFY_11AG_54M_5180_FreqErr_Ant1	,PASS		,-1.14		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1265	,0.515000	,WLAN_TXVERIFY_11AG_54M_5825_EVM_Ant1	,PASS		,-26.12		,dB		,-55.00		,-25.00		,(>= <=)		,0,
1266	,0.515000	,WLAN_TXVERIFY_11AG_54M_5825_Power_Ant1	,PASS		,14.15		,dBm		,12.00		,16.00		,(>= <=)		,0,
1267	,0.515000	,WLAN_TXVERIFY_11AG_54M_5825_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1268	,0.515000	,WLAN_TXVERIFY_11AG_54M_5825_FreqErr_Ant1	,PASS		,-1.16		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1269	,0.514000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_EVM_Ant1	,PASS		,-32.90		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1270	,0.514000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Power_Ant1	,PASS		,12.83		,dBm		,11.00		,15.00		,(>= <=)		,0,
1271	,0.514000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1272	,0.514000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_FreqErr_Ant1	,PASS		,-1.18		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1273	,1.451000	,WLAN_RXVERIFY_11B_11M_2422_PER_Ant0	,PASS		, 0.00		,percent		, 0.00		, 8.00		,(>= <=)		,0,
