Process ID	:,4c06719b545e2f015dfe7d49
Date		:,2020-09-13 13:25:36
Elapsed time(s)	:,44.00
Dut Sn:,
Dut Mac: ,2C641FE01D2F
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
641	,0.609000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		,-1.04		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
642	,1.046000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.96		,dBm		,14.50		,15.50		,(>= <=)		,0,
643	,0.343000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.19		,dBm		,14.50		,15.50		,(>= <=)		,0,
644	,0.297000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.85		,dBm		,14.50		,15.50		,(>= <=)		,0,
645	,0.312000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.91		,dBm		,14.50		,15.50		,(>= <=)		,0,
646	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.93		,dBm		,14.50		,15.50		,(>= <=)		,0,
647	,0.358000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.23		,dBm		,14.50		,15.50		,(>= <=)		,0,
648	,1.108000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.44		,dBm		,13.50		,14.50		,(>= <=)		,0,
649	,0.328000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,13.84		,dBm		,13.50		,14.50		,(>= <=)		,0,
650	,1.154000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,13.77		,dBm		,13.50		,14.50		,(>= <=)		,0,
651	,0.328000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,13.63		,dBm		,13.50		,14.50		,(>= <=)		,0,
652	,1.092000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.19		,dBm		,13.50		,14.50		,(>= <=)		,0,
653	,0.328000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.32		,dBm		,13.50		,14.50		,(>= <=)		,0,
654	,0.920000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,13.79		,dBm		,13.50		,14.50		,(>= <=)		,0,
655	,0.327000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.44		,dBm		,13.50		,14.50		,(>= <=)		,0,
656	,1.139000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.37		,dBm		,13.50		,14.50		,(>= <=)		,0,
657	,0.328000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.02		,dBm		,13.50		,14.50		,(>= <=)		,0,
658	,0.546000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.74		,dBm		,13.50		,14.50		,(>= <=)		,0,
659	,0.327000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,13.84		,dBm		,13.50		,14.50		,(>= <=)		,0,
660	,0.312000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.01		,dBm		,13.50		,14.50		,(>= <=)		,0,
661	,0.327000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.18		,dBm		,13.50		,14.50		,(>= <=)		,0,
662	,0.328000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.07		,dBm		,13.50		,14.50		,(>= <=)		,0,
663	,0.296000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.24		,dBm		,13.50		,14.50		,(>= <=)		,0,
664	,0.328000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,14.21		,dBm		,13.50		,14.50		,(>= <=)		,0,
665	,0.343000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.16		,dBm		,13.50		,14.50		,(>= <=)		,0,
666	,0.328000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
667	,0.531000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,13.92		,dBm		,13.50		,14.50		,(>= <=)		,0,
668	,0.328000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,13.66		,dBm		,13.50		,14.50		,(>= <=)		,0,
669	,0.327000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,13.86		,dBm		,13.50		,14.50		,(>= <=)		,0,
670	,0.328000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,13.76		,dBm		,13.50		,14.50		,(>= <=)		,0,
671	,0.312000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.42		,dBm		, 0.50		,28.50		,(>= <=)		,0,
672	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-18.09		,dB		,-55.00		,-10.00		,(>= <=)		,0,
673	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.29		,dBm		,15.00		,19.00		,(>= <=)		,0,
674	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
675	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-2.01		,ppm		,-15.00		,15.00		,(>= <=)		,0,
676	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-34.50		,dB		,-55.00		,-27.00		,(>= <=)		,0,
677	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,14.42		,dBm		,12.00		,16.00		,(>= <=)		,0,
678	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
679	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		,-2.02		,ppm		,-15.00		,15.00		,(>= <=)		,0,
680	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-35.97		,dB		,-55.00		,-27.00		,(>= <=)		,0,
681	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant0	,PASS		,13.88		,dBm		,12.00		,16.00		,(>= <=)		,0,
682	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
683	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant0	,PASS		,-2.02		,ppm		,-15.00		,15.00		,(>= <=)		,0,
684	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant1	,PASS		,-18.12		,dB		,-55.00		,-10.00		,(>= <=)		,0,
685	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant1	,PASS		,16.99		,dBm		,15.00		,19.00		,(>= <=)		,0,
686	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
687	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant1	,PASS		,-2.03		,ppm		,-15.00		,15.00		,(>= <=)		,0,
