Process ID	:,57786be553651cfa34ac7236
Date		:,2020-09-09 09:19:56
Elapsed time(s)	:,69.00
Dut Sn:,
Dut Mac: ,2C641FE0318A
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
3325	,0.375000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		,-0.10		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
3326	,1.061000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.11		,dBm		,14.50		,15.50		,(>= <=)		,0,
3327	,0.343000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.38		,dBm		,14.50		,15.50		,(>= <=)		,0,
3328	,0.327000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.86		,dBm		,14.50		,15.50		,(>= <=)		,0,
3329	,0.328000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.07		,dBm		,14.50		,15.50		,(>= <=)		,0,
3330	,0.327000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.09		,dBm		,14.50		,15.50		,(>= <=)		,0,
3331	,0.546000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,14.55		,dBm		,14.50		,15.50		,(>= <=)		,0,
3332	,0.327000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.85		,dBm		,13.50		,14.50		,(>= <=)		,0,
3333	,0.328000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.21		,dBm		,13.50		,14.50		,(>= <=)		,0,
3334	,0.327000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.16		,dBm		,13.50		,14.50		,(>= <=)		,0,
3335	,0.359000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.34		,dBm		,13.50		,14.50		,(>= <=)		,0,
3336	,0.312000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,13.95		,dBm		,13.50		,14.50		,(>= <=)		,0,
3337	,0.312000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.40		,dBm		,13.50		,14.50		,(>= <=)		,0,
3338	,0.312000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,13.68		,dBm		,13.50		,14.50		,(>= <=)		,0,
3339	,0.312000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.04		,dBm		,13.50		,14.50		,(>= <=)		,0,
3340	,0.328000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,13.73		,dBm		,13.50		,14.50		,(>= <=)		,0,
3341	,0.280000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.29		,dBm		,13.50		,14.50		,(>= <=)		,0,
3342	,0.328000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.92		,dBm		,13.50		,14.50		,(>= <=)		,0,
3343	,0.312000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.31		,dBm		,13.50		,14.50		,(>= <=)		,0,
3344	,0.312000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.34		,dBm		,13.50		,14.50		,(>= <=)		,0,
3345	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.39		,dBm		,13.50		,14.50		,(>= <=)		,0,
3346	,0.343000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.20		,dBm		,13.50		,14.50		,(>= <=)		,0,
3347	,0.343000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.02		,dBm		,13.50		,14.50		,(>= <=)		,0,
3348	,0.328000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,14.23		,dBm		,13.50		,14.50		,(>= <=)		,0,
3349	,0.312000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.39		,dBm		,13.50		,14.50		,(>= <=)		,0,
3350	,0.281000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.03		,dBm		,13.50		,14.50		,(>= <=)		,0,
3351	,0.312000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.49		,dBm		,13.50		,14.50		,(>= <=)		,0,
3352	,0.312000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,13.97		,dBm		,13.50		,14.50		,(>= <=)		,0,
3353	,0.327000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.33		,dBm		,13.50		,14.50		,(>= <=)		,0,
3354	,0.328000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,14.13		,dBm		,13.50		,14.50		,(>= <=)		,0,
3355	,0.343000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,13.99		,dBm		, 0.50		,28.50		,(>= <=)		,0,
3356	,0.811000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-17.95		,dB		,-55.00		,-10.00		,(>= <=)		,0,
