Process ID	:,229908f321d01e2b143c70d1
Date		:,2020-09-05 23:20:55
Elapsed time(s)	:,64.00
Dut Sn:,
Dut Mac: ,2C641FE04254
Tester Sn: ,WT208C-30388
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
282	,0.749000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		,-0.99		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
283	,1.060000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.10		,dBm		,14.50		,15.50		,(>= <=)		,0,
284	,0.390000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,14.87		,dBm		,14.50		,15.50		,(>= <=)		,0,
285	,0.406000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.21		,dBm		,14.50		,15.50		,(>= <=)		,0,
286	,0.374000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.38		,dBm		,14.50		,15.50		,(>= <=)		,0,
287	,0.374000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.28		,dBm		,14.50		,15.50		,(>= <=)		,0,
288	,0.375000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.26		,dBm		,14.50		,15.50		,(>= <=)		,0,
289	,1.170000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.15		,dBm		,13.50		,14.50		,(>= <=)		,0,
290	,0.374000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.21		,dBm		,13.50		,14.50		,(>= <=)		,0,
291	,1.435000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.09		,dBm		,13.50		,14.50		,(>= <=)		,0,
292	,0.358000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.17		,dBm		,13.50		,14.50		,(>= <=)		,0,
293	,1.139000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.41		,dBm		,13.50		,14.50		,(>= <=)		,0,
294	,0.374000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
295	,1.435000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.09		,dBm		,13.50		,14.50		,(>= <=)		,0,
296	,0.374000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.30		,dBm		,13.50		,14.50		,(>= <=)		,0,
297	,1.420000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.39		,dBm		,13.50		,14.50		,(>= <=)		,0,
298	,0.374000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
299	,1.186000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,14.49		,dBm		,13.50		,14.50		,(>= <=)		,0,
300	,0.359000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,13.72		,dBm		,13.50		,14.50		,(>= <=)		,0,
301	,0.655000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.98		,dBm		,13.50		,14.50		,(>= <=)		,0,
302	,0.390000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.67		,dBm		,13.50		,14.50		,(>= <=)		,0,
303	,0.390000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,13.95		,dBm		,13.50		,14.50		,(>= <=)		,0,
304	,0.375000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.23		,dBm		,13.50		,14.50		,(>= <=)		,0,
305	,0.374000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,13.77		,dBm		,13.50		,14.50		,(>= <=)		,0,
306	,0.374000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.13		,dBm		,13.50		,14.50		,(>= <=)		,0,
307	,0.375000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,13.73		,dBm		,13.50		,14.50		,(>= <=)		,0,
308	,0.374000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,13.67		,dBm		,13.50		,14.50		,(>= <=)		,0,
309	,0.375000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,13.69		,dBm		,13.50		,14.50		,(>= <=)		,0,
310	,0.375000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.03		,dBm		,13.50		,14.50		,(>= <=)		,0,
311	,0.390000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,13.85		,dBm		,13.50		,14.50		,(>= <=)		,0,
312	,0.375000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,13.71		,dBm		, 0.50		,28.50		,(>= <=)		,0,
313	,0.826000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-17.82		,dB		,-55.00		,-10.00		,(>= <=)		,0,
314	,0.826000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.37		,dBm		,15.00		,19.00		,(>= <=)		,0,
315	,0.826000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
316	,0.826000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-2.35		,ppm		,-15.00		,15.00		,(>= <=)		,0,
317	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-37.00		,dB		,-55.00		,-27.00		,(>= <=)		,0,
318	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,14.11		,dBm		,12.00		,16.00		,(>= <=)		,0,
319	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
320	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		,-2.33		,ppm		,-15.00		,15.00		,(>= <=)		,0,
321	,0.546000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-34.84		,dB		,-55.00		,-27.00		,(>= <=)		,0,
