Process ID	:,5d547bfa637b7bc93ad84870
Date		:,2020-09-16 08:41:57
Elapsed time(s)	:,45.00
Dut Sn:,
Dut Mac: ,2C641FE9E0D4
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
1590	,0.484000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		,-1.35		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
1591	,1.076000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.26		,dBm		,14.50		,15.50		,(>= <=)		,0,
1592	,0.297000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.22		,dBm		,14.50		,15.50		,(>= <=)		,0,
1593	,0.297000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.37		,dBm		,14.50		,15.50		,(>= <=)		,0,
1594	,0.375000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.57		,dBm		,14.50		,15.50		,(>= <=)		,0,
1595	,0.327000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.83		,dBm		,14.50		,15.50		,(>= <=)		,0,
1596	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,14.89		,dBm		,14.50		,15.50		,(>= <=)		,0,
1597	,0.328000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.97		,dBm		,13.50		,14.50		,(>= <=)		,0,
1598	,0.297000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.18		,dBm		,13.50		,14.50		,(>= <=)		,0,
1599	,0.343000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,13.76		,dBm		,13.50		,14.50		,(>= <=)		,0,
1600	,0.312000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.35		,dBm		,13.50		,14.50		,(>= <=)		,0,
1601	,0.312000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.31		,dBm		,13.50		,14.50		,(>= <=)		,0,
1602	,0.312000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.27		,dBm		,13.50		,14.50		,(>= <=)		,0,
1603	,0.530000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.00		,dBm		,13.50		,14.50		,(>= <=)		,0,
1604	,0.312000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.26		,dBm		,13.50		,14.50		,(>= <=)		,0,
1605	,0.343000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.07		,dBm		,13.50		,14.50		,(>= <=)		,0,
1606	,0.530000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.56		,dBm		,13.50		,14.50		,(>= <=)		,0,
1607	,0.343000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,14.11		,dBm		,13.50		,14.50		,(>= <=)		,0,
1608	,0.359000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.38		,dBm		,13.50		,14.50		,(>= <=)		,0,
1609	,0.328000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.42		,dBm		,13.50		,14.50		,(>= <=)		,0,
1610	,0.359000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.99		,dBm		,13.50		,14.50		,(>= <=)		,0,
1611	,0.312000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,13.91		,dBm		,13.50		,14.50		,(>= <=)		,0,
1612	,0.296000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.07		,dBm		,13.50		,14.50		,(>= <=)		,0,
1613	,0.328000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,13.90		,dBm		,13.50		,14.50		,(>= <=)		,0,
1614	,0.312000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.49		,dBm		,13.50		,14.50		,(>= <=)		,0,
1615	,0.312000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
1616	,0.343000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.25		,dBm		,13.50		,14.50		,(>= <=)		,0,
1617	,0.375000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,14.13		,dBm		,13.50		,14.50		,(>= <=)		,0,
1618	,0.328000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.09		,dBm		,13.50		,14.50		,(>= <=)		,0,
1619	,0.328000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,13.65		,dBm		,13.50		,14.50		,(>= <=)		,0,
1620	,0.312000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.39		,dBm		, 0.50		,28.50		,(>= <=)		,0,
1621	,0.811000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-18.03		,dB		,-55.00		,-10.00		,(>= <=)		,0,
1622	,0.811000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.52		,dBm		,15.00		,19.00		,(>= <=)		,0,
1623	,0.811000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1624	,0.811000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-1.89		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1625	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-36.93		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1626	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,14.04		,dBm		,12.00		,16.00		,(>= <=)		,0,
1627	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1628	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		,-1.90		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1629	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-36.93		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1630	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant0	,PASS		,14.06		,dBm		,12.00		,16.00		,(>= <=)		,0,
1631	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1632	,0.499000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant0	,PASS		,-1.89		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1633	,0.795000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant1	,PASS		,-17.75		,dB		,-55.00		,-10.00		,(>= <=)		,0,
1634	,0.795000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant1	,PASS		,17.01		,dBm		,15.00		,19.00		,(>= <=)		,0,
1635	,0.795000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1636	,0.795000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant1	,PASS		,-1.90		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1637	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant1	,PASS		,-37.04		,dB		,-55.00		,-27.00		,(>= <=)		,0,
