Process ID	:,3f8e67e07c1720d9338d48f5
Date		:,2020-09-17 06:20:58
Elapsed time(s)	:,42.00
Dut Sn:,
Dut Mac: ,2C641FE9DD85
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
387	,0.686000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 1.11		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
388	,1.045000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.67		,dBm		,14.50		,15.50		,(>= <=)		,0,
389	,0.327000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,14.92		,dBm		,14.50		,15.50		,(>= <=)		,0,
390	,0.328000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.59		,dBm		,14.50		,15.50		,(>= <=)		,0,
391	,0.343000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.98		,dBm		,14.50		,15.50		,(>= <=)		,0,
392	,0.328000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.75		,dBm		,14.50		,15.50		,(>= <=)		,0,
393	,0.530000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,14.80		,dBm		,14.50		,15.50		,(>= <=)		,0,
394	,0.328000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.91		,dBm		,13.50		,14.50		,(>= <=)		,0,
395	,0.281000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.25		,dBm		,13.50		,14.50		,(>= <=)		,0,
396	,0.312000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.19		,dBm		,13.50		,14.50		,(>= <=)		,0,
397	,0.312000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.20		,dBm		,13.50		,14.50		,(>= <=)		,0,
398	,0.344000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.47		,dBm		,13.50		,14.50		,(>= <=)		,0,
399	,0.327000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.24		,dBm		,13.50		,14.50		,(>= <=)		,0,
400	,0.328000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,13.95		,dBm		,13.50		,14.50		,(>= <=)		,0,
401	,0.312000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.88		,dBm		,13.50		,14.50		,(>= <=)		,0,
402	,0.281000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.33		,dBm		,13.50		,14.50		,(>= <=)		,0,
403	,0.343000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.90		,dBm		,13.50		,14.50		,(>= <=)		,0,
404	,0.452000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.82		,dBm		,13.50		,14.50		,(>= <=)		,0,
405	,0.328000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,13.73		,dBm		,13.50		,14.50		,(>= <=)		,0,
406	,0.328000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.67		,dBm		,13.50		,14.50		,(>= <=)		,0,
407	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.85		,dBm		,13.50		,14.50		,(>= <=)		,0,
408	,0.328000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,13.98		,dBm		,13.50		,14.50		,(>= <=)		,0,
409	,0.327000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.03		,dBm		,13.50		,14.50		,(>= <=)		,0,
410	,0.312000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,13.60		,dBm		,13.50		,14.50		,(>= <=)		,0,
411	,0.562000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.08		,dBm		,13.50		,14.50		,(>= <=)		,0,
412	,0.296000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.17		,dBm		,13.50		,14.50		,(>= <=)		,0,
413	,0.328000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,13.91		,dBm		,13.50		,14.50		,(>= <=)		,0,
414	,0.328000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,13.51		,dBm		,13.50		,14.50		,(>= <=)		,0,
415	,0.328000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.31		,dBm		,13.50		,14.50		,(>= <=)		,0,
416	,0.327000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,13.92		,dBm		,13.50		,14.50		,(>= <=)		,0,
417	,0.328000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.01		,dBm		, 0.50		,28.50		,(>= <=)		,0,
418	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-17.97		,dB		,-55.00		,-10.00		,(>= <=)		,0,
419	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,16.62		,dBm		,15.00		,19.00		,(>= <=)		,0,
420	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
421	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		, 0.39		,ppm		,-15.00		,15.00		,(>= <=)		,0,
422	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-33.78		,dB		,-55.00		,-27.00		,(>= <=)		,0,
423	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,13.84		,dBm		,12.00		,16.00		,(>= <=)		,0,
424	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
425	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		, 0.38		,ppm		,-15.00		,15.00		,(>= <=)		,0,
426	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-37.25		,dB		,-55.00		,-27.00		,(>= <=)		,0,
427	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant0	,PASS		,13.60		,dBm		,12.00		,16.00		,(>= <=)		,0,
428	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
429	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant0	,PASS		, 0.37		,ppm		,-15.00		,15.00		,(>= <=)		,0,
430	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant1	,PASS		,-17.94		,dB		,-55.00		,-10.00		,(>= <=)		,0,
431	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant1	,PASS		,16.88		,dBm		,15.00		,19.00		,(>= <=)		,0,
432	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
433	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant1	,PASS		, 0.36		,ppm		,-15.00		,15.00		,(>= <=)		,0,
434	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant1	,PASS		,-37.50		,dB		,-55.00		,-27.00		,(>= <=)		,0,
435	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant1	,PASS		,13.73		,dBm		,12.00		,16.00		,(>= <=)		,0,
436	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
