Process ID	:,328c3c3924eb6b5a21690253
Date		:,2020-09-12 08:59:55
Elapsed time(s)	:,42.00
Dut Sn:,
Dut Mac: ,2C641FDFDF6D
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
262	,0.983000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.72		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
263	,1.045000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.93		,dBm		,14.50		,15.50		,(>= <=)		,0,
264	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.24		,dBm		,14.50		,15.50		,(>= <=)		,0,
265	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.87		,dBm		,14.50		,15.50		,(>= <=)		,0,
266	,0.312000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.26		,dBm		,14.50		,15.50		,(>= <=)		,0,
267	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.05		,dBm		,14.50		,15.50		,(>= <=)		,0,
268	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.08		,dBm		,14.50		,15.50		,(>= <=)		,0,
269	,0.312000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.63		,dBm		,13.50		,14.50		,(>= <=)		,0,
270	,0.328000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.25		,dBm		,13.50		,14.50		,(>= <=)		,0,
271	,0.499000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,13.89		,dBm		,13.50		,14.50		,(>= <=)		,0,
272	,0.343000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,13.66		,dBm		,13.50		,14.50		,(>= <=)		,0,
273	,0.343000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.29		,dBm		,13.50		,14.50		,(>= <=)		,0,
274	,0.328000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.12		,dBm		,13.50		,14.50		,(>= <=)		,0,
275	,0.312000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.15		,dBm		,13.50		,14.50		,(>= <=)		,0,
276	,0.312000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.37		,dBm		,13.50		,14.50		,(>= <=)		,0,
277	,0.328000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
278	,0.327000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.29		,dBm		,13.50		,14.50		,(>= <=)		,0,
279	,0.312000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.99		,dBm		,13.50		,14.50		,(>= <=)		,0,
280	,0.343000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,13.83		,dBm		,13.50		,14.50		,(>= <=)		,0,
281	,0.312000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.40		,dBm		,13.50		,14.50		,(>= <=)		,0,
282	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.98		,dBm		,13.50		,14.50		,(>= <=)		,0,
283	,0.312000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.14		,dBm		,13.50		,14.50		,(>= <=)		,0,
284	,0.312000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.02		,dBm		,13.50		,14.50		,(>= <=)		,0,
285	,0.296000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,13.94		,dBm		,13.50		,14.50		,(>= <=)		,0,
286	,0.296000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,13.97		,dBm		,13.50		,14.50		,(>= <=)		,0,
287	,0.312000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.26		,dBm		,13.50		,14.50		,(>= <=)		,0,
288	,0.515000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,13.80		,dBm		,13.50		,14.50		,(>= <=)		,0,
289	,0.312000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,14.04		,dBm		,13.50		,14.50		,(>= <=)		,0,
290	,0.327000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.09		,dBm		,13.50		,14.50		,(>= <=)		,0,
291	,0.328000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,14.00		,dBm		,13.50		,14.50		,(>= <=)		,0,
292	,0.312000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,13.96		,dBm		, 0.50		,28.50		,(>= <=)		,0,
