Process ID	:,04994da860f650cb64821e66
Date		:,2020-09-09 18:40:37
Elapsed time(s)	:,44.00
Dut Sn:,
Dut Mac: ,2C641FDFFAE1
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
1374	,0.920000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.08		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
1375	,1.092000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.95		,dBm		,14.50		,15.50		,(>= <=)		,0,
1376	,0.359000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.19		,dBm		,14.50		,15.50		,(>= <=)		,0,
1377	,0.327000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.43		,dBm		,14.50		,15.50		,(>= <=)		,0,
1378	,0.328000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.67		,dBm		,14.50		,15.50		,(>= <=)		,0,
1379	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.11		,dBm		,14.50		,15.50		,(>= <=)		,0,
1380	,0.359000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,14.93		,dBm		,14.50		,15.50		,(>= <=)		,0,
1381	,1.139000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.18		,dBm		,13.50		,14.50		,(>= <=)		,0,
1382	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.22		,dBm		,13.50		,14.50		,(>= <=)		,0,
1383	,1.139000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.15		,dBm		,13.50		,14.50		,(>= <=)		,0,
1384	,0.343000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.11		,dBm		,13.50		,14.50		,(>= <=)		,0,
1385	,0.905000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.33		,dBm		,13.50		,14.50		,(>= <=)		,0,
1386	,0.327000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.31		,dBm		,13.50		,14.50		,(>= <=)		,0,
1387	,0.874000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.17		,dBm		,13.50		,14.50		,(>= <=)		,0,
1388	,0.343000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.99		,dBm		,13.50		,14.50		,(>= <=)		,0,
1389	,0.686000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.17		,dBm		,13.50		,14.50		,(>= <=)		,0,
1390	,0.343000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.71		,dBm		,13.50		,14.50		,(>= <=)		,0,
1391	,0.686000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.70		,dBm		,13.50		,14.50		,(>= <=)		,0,
1392	,0.281000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.01		,dBm		,13.50		,14.50		,(>= <=)		,0,
1393	,0.312000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.55		,dBm		,13.50		,14.50		,(>= <=)		,0,
1394	,0.328000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.95		,dBm		,13.50		,14.50		,(>= <=)		,0,
1395	,0.327000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,13.75		,dBm		,13.50		,14.50		,(>= <=)		,0,
1396	,0.343000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.21		,dBm		,13.50		,14.50		,(>= <=)		,0,
1397	,0.530000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,13.84		,dBm		,13.50		,14.50		,(>= <=)		,0,
1398	,0.328000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,13.64		,dBm		,13.50		,14.50		,(>= <=)		,0,
1399	,0.531000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,13.77		,dBm		,13.50		,14.50		,(>= <=)		,0,
1400	,0.484000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
1401	,0.328000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,13.86		,dBm		,13.50		,14.50		,(>= <=)		,0,
1402	,0.327000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,13.84		,dBm		,13.50		,14.50		,(>= <=)		,0,
1403	,0.328000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,13.71		,dBm		,13.50		,14.50		,(>= <=)		,0,
1404	,0.515000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,13.83		,dBm		, 0.50		,28.50		,(>= <=)		,0,
