Process ID	:,593f182d53bf7e26550c45ba
Date		:,2020-09-16 22:32:49
Elapsed time(s)	:,58.00
Dut Sn:,
Dut Mac: ,2C641FEA0675
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
2129	,0.889000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.22		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
2130	,1.046000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.01		,dBm		,14.50		,15.50		,(>= <=)		,0,
2131	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.45		,dBm		,14.50		,15.50		,(>= <=)		,0,
2132	,0.296000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.93		,dBm		,14.50		,15.50		,(>= <=)		,0,
2133	,0.327000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.74		,dBm		,14.50		,15.50		,(>= <=)		,0,
2134	,0.327000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.01		,dBm		,14.50		,15.50		,(>= <=)		,0,
2135	,0.328000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.10		,dBm		,14.50		,15.50		,(>= <=)		,0,
2136	,1.123000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.87		,dBm		,13.50		,14.50		,(>= <=)		,0,
2137	,0.328000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
2138	,1.123000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.29		,dBm		,13.50		,14.50		,(>= <=)		,0,
2139	,0.327000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,13.96		,dBm		,13.50		,14.50		,(>= <=)		,0,
2140	,0.531000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,13.63		,dBm		,13.50		,14.50		,(>= <=)		,0,
2141	,0.328000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,13.93		,dBm		,13.50		,14.50		,(>= <=)		,0,
2142	,1.139000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,13.87		,dBm		,13.50		,14.50		,(>= <=)		,0,
2143	,0.327000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.01		,dBm		,13.50		,14.50		,(>= <=)		,0,
2144	,1.123000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,13.90		,dBm		,13.50		,14.50		,(>= <=)		,0,
2145	,0.328000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.63		,dBm		,13.50		,14.50		,(>= <=)		,0,
2146	,1.077000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.59		,dBm		,13.50		,14.50		,(>= <=)		,0,
2147	,0.328000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,13.58		,dBm		,13.50		,14.50		,(>= <=)		,0,
2148	,0.327000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.08		,dBm		,13.50		,14.50		,(>= <=)		,0,
2149	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.94		,dBm		,13.50		,14.50		,(>= <=)		,0,
2150	,0.296000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.18		,dBm		,13.50		,14.50		,(>= <=)		,0,
2151	,0.499000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,13.94		,dBm		,13.50		,14.50		,(>= <=)		,0,
2152	,0.328000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,14.26		,dBm		,13.50		,14.50		,(>= <=)		,0,
2153	,0.327000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.21		,dBm		,13.50		,14.50		,(>= <=)		,0,
2154	,0.312000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,14.07		,dBm		,13.50		,14.50		,(>= <=)		,0,
2155	,0.343000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,13.89		,dBm		,13.50		,14.50		,(>= <=)		,0,
2156	,0.297000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,14.09		,dBm		,13.50		,14.50		,(>= <=)		,0,
2157	,0.297000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.26		,dBm		,13.50		,14.50		,(>= <=)		,0,
2158	,0.297000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,14.03		,dBm		,13.50		,14.50		,(>= <=)		,0,
2159	,0.468000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,13.51		,dBm		, 0.50		,28.50		,(>= <=)		,0,
2160	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-18.06		,dB		,-55.00		,-10.00		,(>= <=)		,0,
2161	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.14		,dBm		,15.00		,19.00		,(>= <=)		,0,
2162	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2163	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-0.77		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2164	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-37.40		,dB		,-55.00		,-27.00		,(>= <=)		,0,
2165	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,14.14		,dBm		,12.00		,16.00		,(>= <=)		,0,
2166	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2167	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		,-0.78		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2168	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-37.97		,dB		,-55.00		,-27.00		,(>= <=)		,0,
2169	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant0	,PASS		,13.59		,dBm		,12.00		,16.00		,(>= <=)		,0,
2170	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2171	,0.484000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant0	,PASS		,-0.80		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2172	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant1	,PASS		,-17.96		,dB		,-55.00		,-10.00		,(>= <=)		,0,
2173	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant1	,PASS		,17.05		,dBm		,15.00		,19.00		,(>= <=)		,0,
2174	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2175	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant1	,PASS		,-0.80		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2176	,0.453000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant1	,PASS		,-38.08		,dB		,-55.00		,-27.00		,(>= <=)		,0,
2177	,0.453000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant1	,PASS		,13.76		,dBm		,12.00		,16.00		,(>= <=)		,0,
2178	,0.453000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2179	,0.453000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant1	,PASS		,-0.78		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2180	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant1	,PASS		,-37.99		,dB		,-55.00		,-27.00		,(>= <=)		,0,
2181	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant1	,PASS		,14.00		,dBm		,12.00		,16.00		,(>= <=)		,0,
2182	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2183	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant1	,PASS		,-0.78		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2184	,0.468000	,WLAN_TXVERIFY_11AG_54M_5180_EVM_Ant0	,PASS		,-36.32		,dB		,-55.00		,-25.00		,(>= <=)		,0,
2185	,0.468000	,WLAN_TXVERIFY_11AG_54M_5180_Power_Ant0	,PASS		,13.99		,dBm		,12.00		,16.00		,(>= <=)		,0,
2186	,0.468000	,WLAN_TXVERIFY_11AG_54M_5180_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2187	,0.468000	,WLAN_TXVERIFY_11AG_54M_5180_FreqErr_Ant0	,PASS		,-0.81		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2188	,0.468000	,WLAN_TXVERIFY_11AG_54M_5825_EVM_Ant0	,PASS		,-37.03		,dB		,-55.00		,-25.00		,(>= <=)		,0,
2189	,0.468000	,WLAN_TXVERIFY_11AG_54M_5825_Power_Ant0	,PASS		,13.59		,dBm		,12.00		,16.00		,(>= <=)		,0,
2190	,0.468000	,WLAN_TXVERIFY_11AG_54M_5825_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
2191	,0.468000	,WLAN_TXVERIFY_11AG_54M_5825_FreqErr_Ant0	,PASS		,-0.83		,ppm		,-15.00		,15.00		,(>= <=)		,0,
2192	,0.452000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_EVM_Ant0	,PASS		,-36.54		,dB		,-55.00		,-27.00		,(>= <=)		,0,
2193	,0.452000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Power_Ant0	,PASS		,11.49		,dBm		,11.00		,15.00		,(>= <=)		,0,
2194	,0.452000	,WLAN_TXVERIFY_HT20_HT20_MCS7_5500_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
