Process ID	:,5f1f044a28413fe874801182
Date		:,2020-09-15 18:48:06
Elapsed time(s)	:,57.00
Dut Sn:,
Dut Mac: ,2C641FE9C39B
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
13759	,1.154000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		,-0.01		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
13760	,1.060000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,14.70		,dBm		,14.50		,15.50		,(>= <=)		,0,
13761	,0.328000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.29		,dBm		,14.50		,15.50		,(>= <=)		,0,
13762	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.04		,dBm		,14.50		,15.50		,(>= <=)		,0,
13763	,0.312000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.69		,dBm		,14.50		,15.50		,(>= <=)		,0,
13764	,0.328000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.84		,dBm		,14.50		,15.50		,(>= <=)		,0,
13765	,0.327000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,14.93		,dBm		,14.50		,15.50		,(>= <=)		,0,
13766	,0.296000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.46		,dBm		,13.50		,14.50		,(>= <=)		,0,
13767	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
13768	,0.328000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.07		,dBm		,13.50		,14.50		,(>= <=)		,0,
13769	,0.296000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,13.80		,dBm		,13.50		,14.50		,(>= <=)		,0,
13770	,0.327000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.45		,dBm		,13.50		,14.50		,(>= <=)		,0,
13771	,0.312000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
13772	,0.343000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.36		,dBm		,13.50		,14.50		,(>= <=)		,0,
13773	,0.312000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.18		,dBm		,13.50		,14.50		,(>= <=)		,0,
13774	,0.328000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.15		,dBm		,13.50		,14.50		,(>= <=)		,0,
13775	,0.343000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.35		,dBm		,13.50		,14.50		,(>= <=)		,0,
13776	,0.359000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,14.31		,dBm		,13.50		,14.50		,(>= <=)		,0,
13777	,0.328000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.21		,dBm		,13.50		,14.50		,(>= <=)		,0,
13778	,0.312000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.45		,dBm		,13.50		,14.50		,(>= <=)		,0,
13779	,0.296000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.28		,dBm		,13.50		,14.50		,(>= <=)		,0,
13780	,0.312000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.23		,dBm		,13.50		,14.50		,(>= <=)		,0,
13781	,0.297000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.14		,dBm		,13.50		,14.50		,(>= <=)		,0,
13782	,0.327000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,14.42		,dBm		,13.50		,14.50		,(>= <=)		,0,
13783	,0.343000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,13.92		,dBm		,13.50		,14.50		,(>= <=)		,0,
13784	,0.312000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,13.79		,dBm		,13.50		,14.50		,(>= <=)		,0,
13785	,0.343000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.26		,dBm		,13.50		,14.50		,(>= <=)		,0,
13786	,0.328000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,14.33		,dBm		,13.50		,14.50		,(>= <=)		,0,
13787	,0.327000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,14.14		,dBm		,13.50		,14.50		,(>= <=)		,0,
13788	,0.312000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
13789	,0.343000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.16		,dBm		, 0.50		,28.50		,(>= <=)		,0,
13790	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-18.01		,dB		,-55.00		,-10.00		,(>= <=)		,0,
13791	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.07		,dBm		,15.00		,19.00		,(>= <=)		,0,
13792	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
13793	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-0.63		,ppm		,-15.00		,15.00		,(>= <=)		,0,
13794	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-36.24		,dB		,-55.00		,-27.00		,(>= <=)		,0,
13795	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,14.03		,dBm		,12.00		,16.00		,(>= <=)		,0,
13796	,0.468000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
