Process ID	:,439c08086e4b4b5a455621de
Date		:,2020-09-09 14:28:28
Elapsed time(s)	:,57.00
Dut Sn:,
Dut Mac: ,2C641FDFF3E4
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
1828	,0.655000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 1.00		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
1829	,1.045000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.03		,dBm		,14.50		,15.50		,(>= <=)		,0,
1830	,0.280000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.16		,dBm		,14.50		,15.50		,(>= <=)		,0,
1831	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.74		,dBm		,14.50		,15.50		,(>= <=)		,0,
1832	,0.312000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.89		,dBm		,14.50		,15.50		,(>= <=)		,0,
1833	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.97		,dBm		,14.50		,15.50		,(>= <=)		,0,
1834	,0.328000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.02		,dBm		,14.50		,15.50		,(>= <=)		,0,
1835	,1.092000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.22		,dBm		,13.50		,14.50		,(>= <=)		,0,
1836	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
1837	,1.124000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,13.78		,dBm		,13.50		,14.50		,(>= <=)		,0,
1838	,0.514000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,13.89		,dBm		,13.50		,14.50		,(>= <=)		,0,
1839	,1.076000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.48		,dBm		,13.50		,14.50		,(>= <=)		,0,
1840	,0.312000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.49		,dBm		,13.50		,14.50		,(>= <=)		,0,
1841	,1.092000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,13.68		,dBm		,13.50		,14.50		,(>= <=)		,0,
1842	,0.296000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
1843	,1.123000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.00		,dBm		,13.50		,14.50		,(>= <=)		,0,
1844	,0.312000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.91		,dBm		,13.50		,14.50		,(>= <=)		,0,
1845	,1.108000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.79		,dBm		,13.50		,14.50		,(>= <=)		,0,
1846	,0.280000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.00		,dBm		,13.50		,14.50		,(>= <=)		,0,
1847	,0.328000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.89		,dBm		,13.50		,14.50		,(>= <=)		,0,
1848	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.20		,dBm		,13.50		,14.50		,(>= <=)		,0,
1849	,0.499000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,13.73		,dBm		,13.50		,14.50		,(>= <=)		,0,
1850	,0.296000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,14.42		,dBm		,13.50		,14.50		,(>= <=)		,0,
1851	,0.312000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,14.06		,dBm		,13.50		,14.50		,(>= <=)		,0,
1852	,0.312000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,13.99		,dBm		,13.50		,14.50		,(>= <=)		,0,
1853	,0.499000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,13.84		,dBm		,13.50		,14.50		,(>= <=)		,0,
1854	,0.328000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.01		,dBm		,13.50		,14.50		,(>= <=)		,0,
1855	,0.328000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,14.07		,dBm		,13.50		,14.50		,(>= <=)		,0,
1856	,0.530000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,13.90		,dBm		,13.50		,14.50		,(>= <=)		,0,
1857	,0.546000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,13.69		,dBm		,13.50		,14.50		,(>= <=)		,0,
1858	,0.312000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.38		,dBm		, 0.50		,28.50		,(>= <=)		,0,
1859	,0.765000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-17.87		,dB		,-55.00		,-10.00		,(>= <=)		,0,
1860	,0.765000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.23		,dBm		,15.00		,19.00		,(>= <=)		,0,
1861	,0.765000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1862	,0.765000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		,-0.06		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1863	,0.452000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-37.06		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1864	,0.452000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,14.10		,dBm		,12.00		,16.00		,(>= <=)		,0,
1865	,0.452000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1866	,0.452000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		,-0.07		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1867	,0.452000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-36.49		,dB		,-55.00		,-27.00		,(>= <=)		,0,
1868	,0.452000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant0	,PASS		,13.54		,dBm		,12.00		,16.00		,(>= <=)		,0,
1869	,0.452000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
1870	,0.452000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_FreqErr_Ant0	,PASS		,-0.07		,ppm		,-15.00		,15.00		,(>= <=)		,0,
1871	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant1	,PASS		,-17.81		,dB		,-55.00		,-10.00		,(>= <=)		,0,
1872	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant1	,PASS		,17.03		,dBm		,15.00		,19.00		,(>= <=)		,0,
1873	,0.780000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant1	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
