Process ID	:,68d35df43ca14d9c1e1a42fe
Date		:,2020-09-06 06:27:09
Elapsed time(s)	:,41.00
Dut Sn:,
Dut Mac: ,2C641FE03899
Tester Sn: ,WT208C-30388
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
596	,0.437000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 1.52		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
597	,1.076000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.22		,dBm		,14.50		,15.50		,(>= <=)		,0,
598	,0.359000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,14.80		,dBm		,14.50		,15.50		,(>= <=)		,0,
599	,0.390000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.99		,dBm		,14.50		,15.50		,(>= <=)		,0,
600	,0.639000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.39		,dBm		,14.50		,15.50		,(>= <=)		,0,
601	,0.375000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.50		,dBm		,14.50		,15.50		,(>= <=)		,0,
602	,0.374000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.49		,dBm		,14.50		,15.50		,(>= <=)		,0,
603	,1.498000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.81		,dBm		,13.50		,14.50		,(>= <=)		,0,
604	,0.374000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.02		,dBm		,13.50		,14.50		,(>= <=)		,0,
605	,0.889000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.00		,dBm		,13.50		,14.50		,(>= <=)		,0,
606	,0.406000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,13.82		,dBm		,13.50		,14.50		,(>= <=)		,0,
607	,0.421000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,13.70		,dBm		,13.50		,14.50		,(>= <=)		,0,
608	,0.358000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.33		,dBm		,13.50		,14.50		,(>= <=)		,0,
609	,0.390000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.33		,dBm		,13.50		,14.50		,(>= <=)		,0,
610	,0.421000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.41		,dBm		,13.50		,14.50		,(>= <=)		,0,
611	,1.077000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,13.68		,dBm		,13.50		,14.50		,(>= <=)		,0,
612	,0.374000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,14.00		,dBm		,13.50		,14.50		,(>= <=)		,0,
613	,0.905000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,14.30		,dBm		,13.50		,14.50		,(>= <=)		,0,
614	,0.405000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.34		,dBm		,13.50		,14.50		,(>= <=)		,0,
615	,0.375000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.02		,dBm		,13.50		,14.50		,(>= <=)		,0,
616	,0.374000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,13.84		,dBm		,13.50		,14.50		,(>= <=)		,0,
617	,0.437000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.04		,dBm		,13.50		,14.50		,(>= <=)		,0,
618	,0.390000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,13.87		,dBm		,13.50		,14.50		,(>= <=)		,0,
619	,0.390000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,14.19		,dBm		,13.50		,14.50		,(>= <=)		,0,
620	,0.374000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,14.11		,dBm		,13.50		,14.50		,(>= <=)		,0,
621	,0.406000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,13.88		,dBm		,13.50		,14.50		,(>= <=)		,0,
622	,0.405000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.27		,dBm		,13.50		,14.50		,(>= <=)		,0,
623	,0.375000	,WLAN_CAL_11AG_54M_5700_Power_Ant1	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
624	,0.452000	,WLAN_CAL_11AG_54M_5785_Power_Ant1	,PASS		,13.62		,dBm		,13.50		,14.50		,(>= <=)		,0,
625	,0.390000	,WLAN_CAL_11AG_54M_5805_Power_Ant1	,PASS		,14.10		,dBm		,13.50		,14.50		,(>= <=)		,0,
626	,0.359000	,WLAN_CAL_11AG_54M_5825_Power_Ant1	,PASS		,14.03		,dBm		, 0.50		,28.50		,(>= <=)		,0,
627	,0.890000	,WLAN_TXVERIFY_11B_11M_2422_EVM_Ant0	,PASS		,-17.85		,dB		,-55.00		,-10.00		,(>= <=)		,0,
628	,0.890000	,WLAN_TXVERIFY_11B_11M_2422_Power_Ant0	,PASS		,17.43		,dBm		,15.00		,19.00		,(>= <=)		,0,
629	,0.890000	,WLAN_TXVERIFY_11B_11M_2422_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
630	,0.890000	,WLAN_TXVERIFY_11B_11M_2422_FreqErr_Ant0	,PASS		, 0.38		,ppm		,-15.00		,15.00		,(>= <=)		,0,
631	,0.546000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_EVM_Ant0	,PASS		,-37.61		,dB		,-55.00		,-27.00		,(>= <=)		,0,
632	,0.546000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Power_Ant0	,PASS		,14.14		,dBm		,12.00		,16.00		,(>= <=)		,0,
633	,0.546000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_Mask_Ant0	,PASS		, 0.00		,percent		, 0.00		, 5.12		,(>= <=)		,0,
634	,0.546000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2442_FreqErr_Ant0	,PASS		, 0.38		,ppm		,-15.00		,15.00		,(>= <=)		,0,
635	,0.530000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_EVM_Ant0	,PASS		,-36.34		,dB		,-55.00		,-27.00		,(>= <=)		,0,
636	,0.530000	,WLAN_TXVERIFY_HT40_HT40_MCS7_2462_Power_Ant0	,PASS		,14.01		,dBm		,12.00		,16.00		,(>= <=)		,0,
