Process ID	:,1c760b5e308c7e02668d6258
Date		:,2020-09-14 16:15:51
Elapsed time(s)	:,57.00
Dut Sn:,
Dut Mac: ,2C641FE9CB28
Tester Sn: ,WT208C-30473
Test Summary	:,PASS
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
1654	,0.873000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		,-0.15		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
1655	,1.076000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.35		,dBm		,14.50		,15.50		,(>= <=)		,0,
1656	,0.343000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,14.93		,dBm		,14.50		,15.50		,(>= <=)		,0,
1657	,0.312000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.98		,dBm		,14.50		,15.50		,(>= <=)		,0,
1658	,0.344000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.33		,dBm		,14.50		,15.50		,(>= <=)		,0,
1659	,0.312000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.49		,dBm		,14.50		,15.50		,(>= <=)		,0,
1660	,0.343000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.22		,dBm		,14.50		,15.50		,(>= <=)		,0,
1661	,1.155000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.93		,dBm		,13.50		,14.50		,(>= <=)		,0,
1662	,0.343000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.00		,dBm		,13.50		,14.50		,(>= <=)		,0,
1663	,1.139000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.15		,dBm		,13.50		,14.50		,(>= <=)		,0,
1664	,0.312000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.34		,dBm		,13.50		,14.50		,(>= <=)		,0,
1665	,1.123000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,14.15		,dBm		,13.50		,14.50		,(>= <=)		,0,
1666	,0.297000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.01		,dBm		,13.50		,14.50		,(>= <=)		,0,
1667	,1.092000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,13.66		,dBm		,13.50		,14.50		,(>= <=)		,0,
1668	,0.344000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,14.01		,dBm		,13.50		,14.50		,(>= <=)		,0,
1669	,1.092000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,13.53		,dBm		,13.50		,14.50		,(>= <=)		,0,
1670	,0.327000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.88		,dBm		,13.50		,14.50		,(>= <=)		,0,
1671	,1.092000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,13.97		,dBm		,13.50		,14.50		,(>= <=)		,0,
1672	,0.328000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.15		,dBm		,13.50		,14.50		,(>= <=)		,0,
1673	,0.343000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,14.13		,dBm		,13.50		,14.50		,(>= <=)		,0,
1674	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.07		,dBm		,13.50		,14.50		,(>= <=)		,0,
1675	,0.312000	,WLAN_CAL_11AG_54M_5260_Power_Ant1	,PASS		,14.03		,dBm		,13.50		,14.50		,(>= <=)		,0,
1676	,0.359000	,WLAN_CAL_11AG_54M_5320_Power_Ant1	,PASS		,13.89		,dBm		,13.50		,14.50		,(>= <=)		,0,
1677	,0.546000	,WLAN_CAL_11AG_54M_5500_Power_Ant1	,PASS		,13.70		,dBm		,13.50		,14.50		,(>= <=)		,0,
1678	,0.281000	,WLAN_CAL_11AG_54M_5580_Power_Ant1	,PASS		,13.64		,dBm		,13.50		,14.50		,(>= <=)		,0,
1679	,0.312000	,WLAN_CAL_11AG_54M_5600_Power_Ant1	,PASS		,13.66		,dBm		,13.50		,14.50		,(>= <=)		,0,
1680	,0.312000	,WLAN_CAL_11AG_54M_5680_Power_Ant1	,PASS		,14.31		,dBm		,13.50		,14.50		,(>= <=)		,0,
