Process ID	:,177e63af5bb06f5d4cfa072b
Date		:,2020-09-16 04:23:28
Elapsed time(s)	:,19.00
Dut Sn:,
Dut Mac: ,2C641FEA0206
Tester Sn: ,WT208C-30473
Test Summary	:,FAIL
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
1868	,1.327000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.66		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
1869	,1.030000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.15		,dBm		,14.50		,15.50		,(>= <=)		,0,
1870	,0.328000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.09		,dBm		,14.50		,15.50		,(>= <=)		,0,
1871	,0.327000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.30		,dBm		,14.50		,15.50		,(>= <=)		,0,
1872	,0.530000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.06		,dBm		,14.50		,15.50		,(>= <=)		,0,
1873	,0.328000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,15.21		,dBm		,14.50		,15.50		,(>= <=)		,0,
1874	,0.297000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.16		,dBm		,14.50		,15.50		,(>= <=)		,0,
1875	,0.936000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.02		,dBm		,13.50		,14.50		,(>= <=)		,0,
1876	,0.312000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,13.79		,dBm		,13.50		,14.50		,(>= <=)		,0,
1877	,0.749000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,13.74		,dBm		,13.50		,14.50		,(>= <=)		,0,
1878	,0.530000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,13.82		,dBm		,13.50		,14.50		,(>= <=)		,0,
1879	,1.139000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,13.93		,dBm		,13.50		,14.50		,(>= <=)		,0,
1880	,0.343000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,13.90		,dBm		,13.50		,14.50		,(>= <=)		,0,
1881	,0.546000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,13.70		,dBm		,13.50		,14.50		,(>= <=)		,0,
1882	,0.327000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.73		,dBm		,13.50		,14.50		,(>= <=)		,0,
1883	,1.108000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,14.12		,dBm		,13.50		,14.50		,(>= <=)		,0,
1884	,0.296000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.52		,dBm		,13.50		,14.50		,(>= <=)		,0,
1885	,3.291000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,FAIL		,13.20		,dBm		, 0.50		,28.50		,(>= <=)		,5003,

