Process ID	:,06bb4905110523d9249449ad
Date		:,2020-09-10 08:39:36
Elapsed time(s)	:,20.00
Dut Sn:,
Dut Mac: ,2C641FDFD989
Tester Sn: ,WT208C-30473
Test Summary	:,FAIL
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
88	,0.671000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.87		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
89	,1.107000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.00		,dBm		,14.50		,15.50		,(>= <=)		,0,
90	,0.359000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,15.06		,dBm		,14.50		,15.50		,(>= <=)		,0,
91	,0.359000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,14.60		,dBm		,14.50		,15.50		,(>= <=)		,0,
92	,0.359000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,14.95		,dBm		,14.50		,15.50		,(>= <=)		,0,
93	,0.359000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.91		,dBm		,14.50		,15.50		,(>= <=)		,0,
94	,0.358000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.24		,dBm		,14.50		,15.50		,(>= <=)		,0,
95	,1.155000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,14.46		,dBm		,13.50		,14.50		,(>= <=)		,0,
96	,0.328000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,13.91		,dBm		,13.50		,14.50		,(>= <=)		,0,
97	,1.123000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
98	,0.312000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,13.73		,dBm		,13.50		,14.50		,(>= <=)		,0,
99	,1.389000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,13.85		,dBm		,13.50		,14.50		,(>= <=)		,0,
100	,0.328000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,14.14		,dBm		,13.50		,14.50		,(>= <=)		,0,
101	,1.123000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,13.83		,dBm		,13.50		,14.50		,(>= <=)		,0,
102	,0.561000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.90		,dBm		,13.50		,14.50		,(>= <=)		,0,
103	,1.123000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,13.87		,dBm		,13.50		,14.50		,(>= <=)		,0,
104	,0.328000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.61		,dBm		,13.50		,14.50		,(>= <=)		,0,
105	,3.526000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,FAIL		,13.32		,dBm		, 0.50		,28.50		,(>= <=)		,5003,

