Process ID	:,62af026d1a2d50b34bc276e3
Date		:,2020-09-06 00:44:39
Elapsed time(s)	:,31.00
Dut Sn:,
Dut Mac: ,2C641FE0511F
Tester Sn: ,WT208C-30388
Test Summary	:,FAIL
Num	,Date		,Measurement Name			,P/F		,Measurement	,Units		,Lower Limit	,Upper Limit	,LCEx			,Error Code,
1	,1.545000	,WLAN_CAL_11AG_54M_2412_Freq_Ant0	,PASS		, 0.12		,ppm		,-2.00		, 2.00		,(>= <=)		,0,
2	,1.030000	,WLAN_CAL_11AG_54M_2412_Power_Ant0	,PASS		,15.17		,dBm		,14.50		,15.50		,(>= <=)		,0,
3	,0.436000	,WLAN_CAL_11AG_54M_2437_Power_Ant0	,PASS		,14.89		,dBm		,14.50		,15.50		,(>= <=)		,0,
4	,0.359000	,WLAN_CAL_11AG_54M_2462_Power_Ant0	,PASS		,15.05		,dBm		,14.50		,15.50		,(>= <=)		,0,
5	,0.374000	,WLAN_CAL_11AG_54M_2412_Power_Ant1	,PASS		,15.08		,dBm		,14.50		,15.50		,(>= <=)		,0,
6	,0.374000	,WLAN_CAL_11AG_54M_2437_Power_Ant1	,PASS		,14.90		,dBm		,14.50		,15.50		,(>= <=)		,0,
7	,0.375000	,WLAN_CAL_11AG_54M_2462_Power_Ant1	,PASS		,15.35		,dBm		,14.50		,15.50		,(>= <=)		,0,
8	,0.358000	,WLAN_CAL_11AG_54M_5180_Power_Ant0	,PASS		,13.63		,dBm		,13.50		,14.50		,(>= <=)		,0,
9	,0.375000	,WLAN_CAL_11AG_54M_5240_Power_Ant0	,PASS		,14.01		,dBm		,13.50		,14.50		,(>= <=)		,0,
10	,0.359000	,WLAN_CAL_11AG_54M_5260_Power_Ant0	,PASS		,13.98		,dBm		,13.50		,14.50		,(>= <=)		,0,
11	,0.359000	,WLAN_CAL_11AG_54M_5320_Power_Ant0	,PASS		,14.38		,dBm		,13.50		,14.50		,(>= <=)		,0,
12	,0.452000	,WLAN_CAL_11AG_54M_5500_Power_Ant0	,PASS		,13.82		,dBm		,13.50		,14.50		,(>= <=)		,0,
13	,0.374000	,WLAN_CAL_11AG_54M_5580_Power_Ant0	,PASS		,13.93		,dBm		,13.50		,14.50		,(>= <=)		,0,
14	,0.390000	,WLAN_CAL_11AG_54M_5600_Power_Ant0	,PASS		,14.39		,dBm		,13.50		,14.50		,(>= <=)		,0,
15	,0.422000	,WLAN_CAL_11AG_54M_5680_Power_Ant0	,PASS		,13.78		,dBm		,13.50		,14.50		,(>= <=)		,0,
16	,0.358000	,WLAN_CAL_11AG_54M_5700_Power_Ant0	,PASS		,13.82		,dBm		,13.50		,14.50		,(>= <=)		,0,
17	,0.359000	,WLAN_CAL_11AG_54M_5785_Power_Ant0	,PASS		,13.69		,dBm		,13.50		,14.50		,(>= <=)		,0,
18	,0.375000	,WLAN_CAL_11AG_54M_5805_Power_Ant0	,PASS		,14.12		,dBm		,13.50		,14.50		,(>= <=)		,0,
19	,0.436000	,WLAN_CAL_11AG_54M_5825_Power_Ant0	,PASS		,14.29		,dBm		,13.50		,14.50		,(>= <=)		,0,
20	,0.390000	,WLAN_CAL_11AG_54M_5180_Power_Ant1	,PASS		,13.77		,dBm		,13.50		,14.50		,(>= <=)		,0,
21	,0.749000	,WLAN_CAL_11AG_54M_5240_Power_Ant1	,PASS		,14.05		,dBm		,13.50		,14.50		,(>= <=)		,0,
