FileInformation
Sample Count,240000
Frequency,120.000000,MHz
Center Freq,5500000000.000000,Hz
Data Type,int16
RF Gain,0.000000,dB
IQGainImb,-0.010000,dB
IQPhaseImb,0.220000,deg
DC_Offset_I,346.000000
DC_Offset_Q,671.000000
Time Skew,-0.025000
ExternalAttEnable,1
ModType,2
ExternalAtt,0.000000
TriggerLevel,-34.000000
VsaAmpl,15.000000
Secne,0
Copyright,iTest
Create Time,2020-07-27,06:38:59
StartData
356,676
355,678
337,661
358,656
325,658
336,649
355,665
348,666
363,658
347,660
347,675
347,669
336,644
345,666
319,657
374,664
351,671
334,678
362,660
356,669
329,656
346,686
349,674
349,656
328,661
323,672
342,679
352,680
348,698
340,657
342,658
352,659
368,670
339,667
321,653
339,654
369,651
324,665
338,655
358,650
340,678
335,640
332,663
322,678
324,672
319,671
324,650
359,682
352,686
352,687
349,651
345,666
314,681
332,663
345,666
334,658
311,667
333,665
358,669
370,655
338,666
364,676
341,692
347,685
344,652
348,672
345,658
375,678
346,657
341,660
357,680
343,664
364,653
332,663
355,660
349,667
337,667
347,662
347,663
337,639
343,637
341,655
343,661
348,656
347,669
386,669
381,676
363,662
347,663
362,677
345,674
355,659
346,663
329,665
318,658
343,652
377,653
361,661
341,641
378,673
369,674
352,647
356,669
354,638
347,665
382,661
355,676
351,668
351,652
372,662
363,668
349,645
339,654
327,660
339,678
368,677
365,662
328,667
346,660
344,645
332,662
362,678
333,681
329,661
352,664
358,681
326,686
362,687
371,680
357,673
337,647
328,635
341,665
359,672
351,664
344,680
335,668
351,645
345,673
334,657
348,672
349,661
355,681
346,670
341,674
349,708
331,679
356,679
365,675
346,661
351,659
356,659
361,662
333,654
334,652
344,650
328,675
360,672
335,657
338,674
335,663
364,675
345,649
339,656
344,665
353,668
343,671
339,662
355,701
346,655
338,653
343,692
339,663
341,641
342,672
363,677
360,671
347,676
322,654
363,678
358,672
357,649
336,663
327,654
347,652
336,669
332,672
367,641
346,666
350,667
344,653
358,683
368,641
339,653
340,677
324,677
337,662
341,644
352,693
356,678
344,653
347,651
348,668
339,688
326,701
332,652
348,643
338,666
340,667
332,672
351,663
358,660
362,656
352,671
331,686
340,662
350,660
365,683
363,675
371,661
371,656
360,681
349,676
348,641
356,662
343,644
358,676
348,664
336,664
317,660
359,656
367,669
341,669
318,675
358,654
357,675
343,678
346,654
353,668
342,659
348,672
351,669
347,670
336,689
354,665
349,672
333,661
353,661
339,666
340,658
337,650
329,661
347,682
354,655
346,663
327,681
339,668
351,663
354,671
354,669
344,662
340,658
336,669
353,659
360,666
335,676
366,657
356,681
348,672
346,650
371,674
358,671
350,644
355,674
350,653
376,651
358,661
344,650
345,673
342,646
372,658
343,683
341,670
353,668
380,670
372,693
362,661
344,662
355,648
348,679
346,670
350,666
342,671
330,663
360,660
352,642
363,645
355,665
369,671
359,663
350,652
367,661
359,655
353,669
359,672
365,661
335,627
336,632
324,687
353,689
335,676
329,661
345,671
327,647
330,640
349,657
369,658
334,688
335,669
365,658
333,657
326,675
358,674
359,666
346,662
371,679
316,630
350,660
365,656
343,650
341,666
349,685
352,645
343,669
346,635
345,658
347,671
357,662
370,673
350,669
332,682
334,662
343,661
355,657
389,657
327,645
350,669
343,674
375,656
362,661
324,658
352,691
340,659
349,670
347,670
342,659
359,671
345,657
369,649
351,668
352,680
357,675
364,689
366,669
354,666
345,685
324,673
348,642
341,627
345,657
345,667
315,641
348,638
341,681
357,644
352,652
329,670
346,666
343,651
340,658
362,650
327,655
352,660
352,657
329,645
331,644
343,639
345,643
330,649
348,636
345,676
310,676
357,659
346,638
359,663
368,662
352,665
356,682
360,671
321,670
342,669
356,657
343,656
347,650
370,666
321,668
352,637
333,646
335,656
357,665
344,673
352,650
343,672
356,665
357,679
349,698
358,650
363,672
348,676
355,665
368,670
369,649
347,650
334,659
369,688
368,663
359,662
329,675
347,679
357,659
368,669
331,681
330,668
375,670
345,665
349,659
367,660
353,677
352,654
366,632
384,660
339,650
338,657
320,691
341,678
359,659
345,669
339,646
334,656
348,660
354,653
343,671
340,657
358,661
359,658
346,665
338,668
339,672
327,664
365,645
350,657
338,688
348,688
343,656
374,671
363,683
347,674
362,668
350,697
361,680
337,667
367,673
342,660
332,662
354,668
330,647
353,671
340,654
334,673
348,658
342,662
365,662
349,658
341,651
353,683
347,669
350,676
339,670
323,653
347,657
337,653
381,683
383,649
349,651
341,666
340,644
346,688
352,678
363,649
335,655
352,675
342,661
348,668
358,654
322,668
318,665
339,655
345,671
366,638
383,660
359,675
331,668
354,677
354,686
346,663
346,654
351,667
339,658
335,676
340,675
350,679
382,684
349,666
344,652
342,672
354,652
354,683
360,663
340,650
333,694
329,664
333,647
318,650
341,655
331,657
335,664
364,666
352,684
328,689
352,676
347,656
350,658
354,634
320,643
345,679
345,663
346,648
353,657
342,661
344,647
349,658
342,673
346,671
336,647
344,657
323,658
365,680
358,682
342,674
369,664
372,664
341,654
359,649
361,664
326,669
330,670
354,658
338,663
329,684
333,674
352,663
343,648
318,657
338,659
346,649
339,664
353,646
365,666
354,653
346,649
352,661
342,689
357,671
353,677
335,669
351,660
327,666
342,673
354,639
351,669
366,665
341,642
353,660
367,648
351,661
361,651
338,645
350,640
379,644
330,647
327,653
339,678
363,682
347,654
335,653
380,674
372,664
364,667
353,677
376,648
374,665
385,651
356,642
352,697
369,673
360,638
353,667
364,677
364,654
339,654
353,677
350,666
330,654
321,684
360,691
354,653
358,643
364,667
335,665
348,664
346,688
317,677
351,649
349,644
372,648
379,651
335,640
361,661
359,645
372,659
366,685
335,648
353,659
350,658
365,655
367,664
381,677
366,650
340,640
356,657
355,675
365,653
360,667
330,661
336,672
334,673
357,655
357,678
361,670
359,654
368,667
337,655
331,674
337,657
349,698
362,687
356,638
341,659
345,660
365,684
364,652
328,669
351,669
333,668
356,660
373,660
340,666
344,684
357,680
369,641
334,673
364,662
350,644
322,656
343,681
340,661
352,671
350,657
353,692
344,662
351,645
339,648
339,691
364,686
357,666
343,669
345,678
363,670
348,656
357,668
345,655
336,667
351,670
334,675
353,674
335,681
338,668
355,646
342,660
317,665
330,700
326,671
336,684
354,661
354,680
333,641
357,668
331,688
365,643
344,671
347,681
350,656
339,668
324,666
349,680
374,662
351,654
337,652
333,653
344,661
352,683
360,675
374,634
351,641
373,658
354,642
332,701
362,662
372,670
344,651
348,645
356,677
370,672
365,660
347,657
336,666
357,653
317,658
353,664
333,661
339,649
348,670
322,646
344,656
352,685
367,660
352,657
306,664
374,662
368,659
344,645
361,690
341,675
355,651
358,676
331,660
333,698
373,685
345,682
333,680
346,646
365,674
343,659
348,681
350,669
357,664
361,670
380,681
330,641
341,647
345,662
345,678
350,670
384,657
356,672
365,656
358,647
364,697
351,663
339,670
358,669
371,655
376,644
356,669
348,706
367,675
350,627
354,666
353,656
349,662
342,656
334,635
351,677
337,662
350,673
381,670
351,678
349,664
344,665
341,671
342,670
355,694
341,687
366,675
348,649
344,671
363,665
343,666
318,642
314,664
353,675
368,675
352,652
365,655
326,650
332,663
336,665
346,667
343,665
317,638
359,659
351,649
337,654
350,678
335,655
348,656
384,693
374,673
329,673
331,672
359,660
354,652
363,653
347,664
323,680
334,671
356,676
335,669
353,674
351,647
346,669
358,663
353,667
362,688
319,656
344,651
338,678
325,692
348,687
348,656
334,673
347,666
357,672
382,657
344,639
374,666
349,664
373,659
337,626
339,657
331,674
369,662
338,650
364,664
339,683
347,675
363,642
369,653
360,660
356,664
364,662
358,679
333,654
354,661
342,678
357,665
354,676
332,675
358,658
366,657
365,651
377,667
354,695
337,670
354,676
328,659
361,674
329,655
329,663
363,662
333,674
349,684
348,659
309,665
342,674
345,668
343,659
337,669
385,664
362,666
321,653
337,659
342,655
339,640
323,668
325,655
355,666
349,660
335,686
353,672
352,657
359,654
337,675
356,665
343,656
348,632
347,661
362,661
359,665
344,669
349,666
338,650
334,671
358,664
357,673
333,662
339,661
319,649
334,660
350,673
346,654
350,659
351,660
354,650
358,651
346,660
339,669
353,673
369,675
368,654
368,658
368,687
359,663
321,679
333,673
356,651
338,647
355,660
