FileInformation
Sample Count,240000
Frequency,120.000000,MHz
Center Freq,5500000000.000000,Hz
Data Type,int16
RF Gain,0.000000,dB
IQGainImb,-0.010000,dB
IQPhaseImb,0.220000,deg
DC_Offset_I,346.000000
DC_Offset_Q,671.000000
Time Skew,-0.025000
ExternalAttEnable,1
ModType,2
ExternalAtt,0.000000
TriggerLevel,-34.000000
VsaAmpl,15.000000
Secne,0
Copyright,iTest
Create Time,2020-07-30,13:27:23
StartData
354,649
352,655
363,662
359,682
323,685
324,647
329,633
349,650
338,651
346,647
341,670
350,673
372,661
352,653
350,658
353,625
355,664
382,649
363,651
349,648
345,648
342,656
330,679
365,673
336,675
338,672
341,642
351,674
344,657
379,671
386,666
338,656
357,650
347,649
321,668
346,662
347,654
362,654
366,669
333,683
345,658
377,644
356,659
363,643
330,642
364,667
357,687
361,662
363,648
381,687
369,686
326,655
339,644
356,628
367,656
350,633
370,666
346,648
350,667
360,670
340,648
361,670
350,671
345,669
343,663
346,647
355,644
369,670
341,662
336,657
358,653
357,649
352,668
346,672
343,659
356,667
357,664
337,665
345,672
361,652
376,656
337,666
362,660
346,645
329,648
368,659
353,645
333,674
362,656
360,645
350,642
345,665
335,667
367,664
344,678
346,645
336,653
325,657
335,659
383,653
378,644
340,654
355,656
349,668
334,649
315,666
338,669
332,670
347,665
347,663
360,635
371,657
348,662
342,656
342,642
356,648
344,620
367,668
356,658
356,644
345,666
349,643
333,657
351,656
340,680
332,650
347,644
361,653
372,650
336,651
342,662
344,677
369,662
359,658
350,660
358,652
332,635
377,641
326,655
363,694
375,670
360,641
357,652
343,692
369,666
331,693
363,661
335,649
335,658
338,645
339,677
371,675
360,653
352,676
344,665
341,675
357,661
349,652
315,677
344,635
332,634
350,668
356,646
352,668
349,648
324,654
312,667
343,655
344,668
333,642
344,665
338,678
325,654
353,675
372,664
342,656
353,679
321,653
320,661
338,637
348,664
326,665
335,661
338,646
355,651
333,663
343,682
348,668
352,669
346,670
351,669
349,648
341,692
390,648
342,648
356,691
353,671
353,649
337,670
351,661
346,643
369,640
355,661
366,664
370,671
368,663
360,672
362,678
364,671
377,671
355,650
367,624
348,665
336,642
318,654
338,657
351,653
363,661
316,636
345,649
394,685
350,660
362,637
344,631
363,655
358,649
358,645
353,653
328,670
336,647
359,660
351,643
357,637
344,658
342,628
352,635
360,663
368,650
377,651
340,688
370,672
367,654
352,659
348,639
326,664
365,661
371,674
345,656
351,650
364,638
366,667
358,682
361,671
335,658
348,678
352,665
353,670
354,663
364,641
357,678
350,664
346,644
356,649
356,653
365,655
361,641
348,668
354,653
381,654
344,641
351,645
335,662
362,672
361,648
333,665
370,688
364,645
371,662
350,653
349,657
356,659
361,672
351,670
366,666
341,659
371,658
368,642
352,683
355,683
334,662
324,659
363,645
324,661
351,650
368,648
359,657
358,648
377,657
357,645
356,671
335,655
356,641
375,661
338,660
326,653
326,646
354,671
348,669
356,676
367,656
359,675
335,667
323,652
350,651
349,656
339,657
353,663
345,683
357,658
340,656
321,632
380,641
370,678
352,650
340,633
356,657
361,663
347,642
362,643
348,653
344,636
341,648
360,655
344,634
346,661
345,655
356,665
368,648
357,655
337,656
332,665
343,660
324,653
361,687
343,686
365,633
348,656
329,630
360,646
364,647
354,698
363,681
358,659
351,672
346,661
338,666
366,676
349,646
351,679
359,663
353,663
361,668
364,660
353,646
359,656
349,641
343,673
357,674
329,652
326,651
372,672
348,653
359,673
355,669
373,656
372,660
357,635
326,650
351,660
337,673
337,663
337,647
352,673
336,656
367,681
375,666
346,653
326,674
348,654
355,678
372,653
337,646
346,678
338,680
355,644
359,655
352,660
349,645
379,642
366,671
328,657
358,650
345,651
331,655
357,643
339,667
335,650
333,648
351,651
352,619
371,658
353,653
337,636
352,657
352,685
371,667
362,646
358,671
341,669
330,661
359,673
369,642
335,674
349,671
371,681
350,678
373,661
357,683
333,662
329,662
309,670
347,653
336,650
369,690
373,653
337,635
350,651
333,655
365,666
348,689
347,670
371,660
377,659
355,652
335,669
377,648
365,642
349,631
343,641
349,658
361,674
353,675
353,641
379,649
359,658
369,650
326,636
331,658
361,666
342,679
342,670
373,650
371,643
341,654
338,666
337,660
349,664
366,661
335,674
330,677
337,663
334,689
340,627
352,650
361,671
384,661
340,661
341,645
348,663
354,665
345,649
380,658
330,696
373,656
353,650
364,660
362,663
347,675
330,667
327,683
337,662
349,661
366,646
347,665
347,654
363,663
317,655
349,640
365,652
343,645
328,643
344,659
327,686
367,662
351,648
355,689
335,664
373,665
362,674
345,653
349,649
346,685
333,675
349,662
371,642
352,654
333,659
356,655
344,663
350,643
319,657
320,665
320,671
335,673
346,671
331,662
316,650
363,640
352,682
313,668
344,661
369,666
357,657
312,646
344,661
333,646
356,652
338,669
354,657
321,666
338,669
366,662
322,664
329,652
367,652
326,657
334,670
346,656
384,657
363,637
347,663
336,691
352,649
340,660
325,663
373,672
357,705
355,647
343,636
339,654
348,668
343,669
353,668
352,672
332,658
352,662
351,648
338,662
365,667
337,656
332,665
359,664
346,661
332,696
357,682
357,684
336,639
354,648
345,659
329,657
341,673
353,691
361,678
351,689
347,660
342,666
355,667
346,681
351,673
357,648
354,669
373,655
340,657
328,669
336,712
342,666
340,666
332,662
341,655
355,666
346,646
349,661
361,673
331,662
346,676
341,649
351,659
344,648
342,670
352,671
337,650
347,651
363,659
341,645
339,667
325,661
358,673
340,668
323,660
316,671
330,670
372,662
359,666
355,660
364,643
338,660
347,666
335,678
343,660
380,655
346,641
357,662
342,674
331,661
334,661
359,663
358,657
359,663
354,662
342,664
359,648
336,655
356,645
382,625
369,677
321,649
353,654
328,682
331,664
337,651
343,649
345,647
363,653
348,630
335,643
349,685
345,683
365,644
374,654
345,633
342,655
347,662
358,647
359,646
348,649
344,659
329,659
370,671
349,691
326,674
347,660
357,660
359,628
368,632
353,662
321,657
353,653
342,672
357,668
361,640
348,660
376,664
353,669
356,646
327,650
345,683
350,655
357,668
335,636
321,649
335,670
354,665
367,656
347,664
342,658
341,659
344,673
342,691
351,664
335,665
351,651
356,639
344,671
342,640
351,649
356,675
327,644
325,665
342,685
337,662
351,656
346,661
341,674
355,632
326,628
345,661
327,660
352,666
375,675
354,669
340,655
386,659
348,631
340,671
352,680
320,646
320,662
345,666
356,666
359,681
341,669
337,691
351,671
351,635
342,633
348,647
377,648
357,621
340,663
364,687
340,650
354,645
337,658
343,653
358,652
363,651
348,636
352,664
356,650
328,652
334,665
357,656
343,668
347,686
351,682
346,662
354,683
365,662
349,653
344,657
369,673
337,665
357,658
368,671
361,653
346,636
371,642
349,646
357,663
335,688
369,628
357,638
353,673
344,651
346,633
355,651
350,668
344,680
341,665
376,659
345,655
349,664
353,678
343,660
339,654
332,649
343,658
336,663
353,635
354,670
357,669
355,656
361,678
337,646
331,642
346,685
332,642
364,659
337,651
362,644
332,670
341,651
384,674
377,686
355,665
314,664
327,634
339,672
347,671
341,662
344,648
350,658
337,678
359,629
347,648
342,638
331,681
353,671
322,661
325,660
365,653
361,671
371,678
371,676
370,642
353,660
371,647
351,662
354,671
348,672
346,645
374,643
356,654
354,662
336,677
355,649
364,662
343,652
327,669
342,661
323,666
359,664
335,663
342,679
350,641
342,662
357,667
355,658
352,692
349,685
344,658
360,664
363,660
325,659
330,649
350,688
353,676
338,680
363,648
331,636
339,663
339,662
333,656
346,664
355,669
350,645
326,658
345,651
352,641
340,646
364,653
342,635
348,645
344,648
344,653
338,671
366,671
335,660
326,636
348,670
320,681
354,668
340,665
347,652
337,664
339,663
344,644
344,649
351,666
357,674
355,672
346,659
347,662
365,657
365,660
349,676
349,646
326,668
364,652
328,654
324,669
345,665
355,651
365,667
345,659
338,636
364,650
370,666
337,662
367,658
347,659
347,658
366,660
339,657
345,666
349,628
318,662
356,648
339,649
363,673
356,691
327,656
356,666
378,662
333,684
343,696
350,671
360,657
352,673
332,679
317,661
362,649
374,656
368,660
341,664
351,656
365,675
358,658
342,666
346,670
381,670
341,660
336,655
352,661
338,678
342,685
345,670
337,667
355,674
356,678
357,681
335,664
357,662
336,668
340,681
337,644
348,655
354,668
