FileInformation
Sample Count,240000
Frequency,120.000000,MHz
Center Freq,5500000000.000000,Hz
Data Type,int16
RF Gain,0.000000,dB
IQGainImb,-0.010000,dB
IQPhaseImb,0.220000,deg
DC_Offset_I,346.000000
DC_Offset_Q,671.000000
Time Skew,-0.025000
ExternalAttEnable,1
ModType,2
ExternalAtt,0.000000
TriggerLevel,-34.000000
VsaAmpl,15.000000
Secne,0
Copyright,iTest
Create Time,2020-07-26,11:27:32
StartData
333,636
331,679
342,668
336,657
342,644
351,643
348,658
336,643
355,668
361,668
375,661
355,652
346,638
350,663
373,641
337,645
343,684
342,677
336,668
329,658
325,673
359,691
345,662
363,674
354,659
333,654
355,643
362,659
331,668
339,660
345,645
338,669
329,649
351,652
349,673
373,660
340,654
326,646
350,649
355,635
368,663
349,654
356,664
346,665
359,649
349,675
365,661
338,655
323,674
349,643
369,650
308,647
322,654
357,668
361,653
369,637
353,696
332,661
376,665
347,676
332,654
331,690
325,639
344,653
341,646
357,674
386,678
360,655
328,656
340,675
340,678
331,662
344,661
353,676
352,662
355,678
350,667
371,652
341,643
355,672
342,671
308,675
356,669
341,659
352,656
341,676
341,663
348,648
346,655
346,644
355,671
344,650
341,642
339,658
342,633
364,663
339,674
345,677
358,661
358,634
344,675
341,659
351,656
338,668
349,659
344,683
329,663
345,632
340,660
354,680
365,653
335,653
351,659
341,647
327,660
361,657
329,670
336,666
360,645
361,674
350,645
352,636
352,664
348,665
355,669
352,665
339,645
336,620
348,642
345,658
342,668
341,658
358,665
354,653
356,666
350,684
333,654
344,637
346,628
358,676
352,658
342,653
355,656
355,675
331,657
353,654
341,669
369,656
326,666
343,657
371,647
347,672
344,654
362,672
334,638
344,660
354,669
329,640
352,647
370,654
351,655
341,666
361,658
318,672
330,683
363,645
330,637
331,650
351,658
369,645
345,668
349,674
352,686
359,670
339,638
319,651
346,655
367,659
372,663
349,649
335,666
352,682
346,649
346,673
345,640
311,644
370,651
340,653
354,683
335,671
341,644
337,617
352,664
333,679
353,634
346,644
342,652
356,646
333,659
323,682
322,665
354,644
348,638
348,650
347,694
323,648
342,660
358,652
330,661
350,660
351,669
317,662
349,660
351,654
337,640
362,658
359,660
339,673
369,662
337,675
363,656
348,630
343,659
336,657
367,636
368,646
364,647
356,661
345,624
364,657
335,662
346,658
345,635
320,628
345,661
342,652
346,648
354,673
338,651
361,661
362,648
342,653
326,629
358,622
349,668
349,661
349,655
334,647
349,639
340,673
367,646
351,659
343,689
351,651
351,671
330,669
346,670
349,643
346,681
361,684
355,665
348,641
334,657
350,667
359,673
357,662
356,656
327,664
332,679
362,674
345,659
362,676
346,658
330,652
341,671
332,667
357,671
347,646
335,671
323,651
365,663
319,660
327,660
318,668
346,646
336,638
333,667
340,668
341,648
346,633
366,653
358,640
356,653
347,653
343,694
362,650
364,635
356,654
371,660
342,662
358,689
351,681
340,685
344,670
322,663
347,671
333,671
340,650
356,659
347,662
327,650
345,658
349,656
317,661
342,680
358,669
354,660
322,668
340,680
356,645
334,652
335,672
380,652
361,657
343,654
349,679
350,673
338,661
330,649
344,672
365,679
383,678
347,674
349,668
350,648
342,657
345,669
341,680
352,660
357,638
336,646
364,639
355,654
343,662
338,641
350,664
347,665
346,659
334,685
335,654
323,643
330,636
358,661
358,668
349,636
358,660
331,665
341,671
343,660
356,649
345,680
343,653
337,683
346,674
366,639
341,651
331,658
339,643
311,674
350,653
323,635
344,641
337,658
344,668
345,652
349,665
310,671
350,662
376,654
366,664
335,677
371,660
349,651
366,639
359,654
346,653
349,663
346,650
359,650
335,651
365,651
370,656
360,649
339,663
345,669
347,661
339,647
347,661
359,666
360,636
345,641
370,647
347,652
358,661
352,632
373,649
370,639
311,649
338,667
300,653
332,674
357,686
325,678
344,678
377,675
350,658
343,670
332,665
366,642
345,676
363,662
354,654
331,647
374,648
342,667
350,684
348,701
354,672
347,671
341,661
336,641
340,668
352,669
356,655
349,633
349,653
340,678
347,667
343,665
352,642
348,647
360,659
355,669
359,656
365,660
334,662
341,640
348,668
333,697
346,649
346,653
364,662
359,659
352,635
364,654
345,660
341,648
336,662
326,650
352,651
350,664
343,662
359,687
372,670
369,654
343,665
331,653
356,695
324,652
340,637
356,666
317,657
345,658
329,644
358,640
363,660
345,650
352,655
327,671
352,651
342,664
356,675
358,649
345,661
354,650
348,668
336,663
335,662
357,654
366,653
360,644
338,639
313,659
365,664
335,642
350,662
352,679
341,679
360,666
332,653
350,662
354,656
335,658
336,662
328,683
343,673
372,672
358,639
333,647
345,654
358,655
342,650
342,672
348,664
357,669
363,654
330,659
338,643
350,644
340,678
356,653
351,641
350,675
336,672
327,651
322,642
337,660
361,656
351,656
345,654
328,669
345,656
363,670
344,662
348,641
339,679
353,649
378,654
362,654
357,663
337,664
330,677
359,674
358,655
330,668
345,654
352,658
345,672
333,683
341,660
334,660
330,652
357,649
343,642
342,657
351,668
352,672
346,655
354,665
339,639
357,649
362,650
352,638
352,663
350,662
352,650
340,653
345,662
332,653
338,634
371,669
344,674
344,658
357,644
339,640
361,653
351,635
358,644
350,654
338,647
354,652
350,668
374,647
338,643
346,654
340,653
340,674
347,675
330,674
342,671
354,691
349,678
368,641
361,654
361,653
370,656
364,645
347,641
372,675
358,663
360,672
313,676
346,667
362,666
340,674
332,670
371,641
344,665
333,680
323,638
353,654
375,673
351,642
350,685
367,658
325,650
355,656
347,662
347,663
332,675
337,644
376,650
350,652
345,651
346,641
368,660
359,664
324,653
350,679
364,658
367,647
338,674
340,672
337,648
339,676
343,650
348,655
320,661
336,651
347,670
362,659
335,669
350,685
332,673
335,652
348,673
352,670
337,674
338,661
334,642
351,669
342,655
342,657
358,676
354,676
361,668
345,646
351,629
353,635
325,646
345,651
351,650
353,654
352,676
345,690
365,660
324,636
322,645
362,647
351,685
380,655
354,648
359,670
348,648
353,657
345,636
344,644
344,659
356,664
331,669
332,643
330,653
333,674
360,654
333,662
332,648
346,640
351,661
347,655
365,617
331,648
346,686
338,648
335,666
358,670
336,651
355,666
335,677
326,671
369,667
333,636
346,629
352,653
305,660
336,660
346,659
352,653
357,665
345,667
327,651
346,668
386,662
355,662
356,667
332,671
345,662
353,655
329,682
327,644
334,657
315,662
326,667
355,682
349,669
345,637
359,669
352,666
325,666
367,656
342,674
345,667
337,650
372,660
347,668
365,652
343,671
345,653
369,675
345,680
345,655
342,654
355,641
345,665
337,668
362,662
361,657
336,675
368,655
363,632
321,653
355,640
364,667
334,671
372,679
361,683
337,670
365,656
351,636
357,653
360,659
349,627
335,652
361,664
359,646
371,653
366,663
339,633
353,661
333,683
363,664
368,670
353,670
334,675
355,642
354,651
346,669
358,672
336,666
335,640
345,665
337,632
366,651
345,650
346,645
370,664
329,653
357,651
361,660
329,651
342,664
360,646
346,689
335,654
379,658
375,669
345,638
314,656
358,643
357,654
348,663
337,663
339,666
348,659
346,641
384,637
358,666
343,674
355,672
315,648
360,672
353,648
344,650
346,652
345,686
343,695
378,659
350,640
348,641
349,651
359,667
347,664
351,660
333,683
358,669
348,638
345,662
335,661
357,657
363,662
355,670
348,641
347,651
326,669
348,657
334,654
332,667
348,654
333,654
327,650
346,669
362,661
358,664
381,685
349,664
330,663
348,647
344,662
359,680
342,655
361,667
347,676
350,658
351,669
350,667
360,658
361,675
346,662
364,681
359,680
340,656
339,674
358,661
320,644
331,645
325,657
341,674
345,643
366,660
355,686
345,658
348,661
348,670
362,666
335,668
365,676
341,677
324,690
375,657
339,658
350,667
344,664
354,668
368,661
360,662
350,674
320,656
338,672
334,679
349,668
340,666
355,683
348,666
325,662
342,667
329,662
349,651
353,650
360,672
359,644
347,664
345,653
358,688
356,690
359,656
361,675
348,682
353,675
357,660
342,642
353,677
347,661
338,657
330,629
353,661
355,659
339,661
341,652
340,670
356,652
356,684
345,659
368,645
349,676
350,667
352,658
343,654
352,628
347,661
357,668
349,678
332,644
333,671
342,682
350,666
344,660
336,624
367,641
337,656
341,662
362,673
360,649
352,649
382,659
351,665
368,658
350,643
349,655
353,668
344,665
341,677
343,659
357,647
358,657
320,653
343,684
359,642
361,652
348,656
