FileInformation
Sample Count,240000
Frequency,120.000000,MHz
Center Freq,5500000000.000000,Hz
Data Type,int16
RF Gain,0.000000,dB
IQGainImb,-0.010000,dB
IQPhaseImb,0.220000,deg
DC_Offset_I,346.000000
DC_Offset_Q,671.000000
Time Skew,-0.025000
ExternalAttEnable,1
ModType,2
ExternalAtt,0.000000
TriggerLevel,-34.000000
VsaAmpl,15.000000
Secne,0
Copyright,iTest
Create Time,2020-08-03,19:44:26
StartData
365,669
343,660
335,663
357,665
368,650
352,658
342,672
349,632
346,669
345,664
334,649
341,648
355,662
338,653
362,647
342,639
340,643
352,667
338,659
334,657
346,675
325,669
368,660
346,654
334,659
349,636
350,655
348,672
364,679
366,674
367,660
355,685
352,641
355,646
362,674
344,661
345,646
340,652
350,689
352,660
339,644
334,673
365,685
342,644
346,683
382,656
339,658
362,673
363,649
338,675
349,669
334,676
343,669
338,645
319,668
358,649
342,670
336,657
346,666
352,683
359,658
361,652
343,646
332,657
337,665
330,675
332,651
333,674
362,673
366,630
363,667
360,635
354,646
327,677
338,684
359,648
350,672
343,678
341,653
337,665
354,647
353,647
357,641
342,669
341,636
370,630
352,652
339,675
341,673
355,656
358,675
345,694
349,656
346,661
348,656
361,668
362,680
369,645
356,659
357,654
362,652
354,672
330,654
340,651
346,662
347,649
369,658
361,643
363,675
333,674
330,668
331,671
361,646
363,650
372,652
376,673
346,653
344,673
341,644
352,674
356,660
335,670
371,645
345,680
315,667
352,681
336,669
355,677
335,665
333,657
349,676
338,674
341,662
352,681
352,662
353,656
345,687
339,659
345,653
338,672
347,654
354,670
364,642
352,661
327,669
375,658
341,641
325,663
349,651
345,670
335,678
311,647
350,636
367,655
329,654
344,656
360,663
345,655
329,678
363,681
346,663
352,667
359,677
347,643
319,657
359,652
363,665
338,665
367,670
372,680
335,633
346,640
333,642
343,654
359,660
338,674
352,683
339,685
358,656
347,677
345,662
353,673
349,663
337,661
361,653
340,643
329,673
342,660
348,672
345,680
346,662
339,636
337,658
339,637
340,662
354,655
374,652
353,673
324,653
367,666
337,657
365,670
312,660
336,662
352,670
341,635
314,662
333,668
370,653
345,668
365,680
375,671
336,635
335,645
356,658
363,659
335,657
353,649
328,670
332,684
308,671
347,676
358,664
355,665
335,644
350,682
350,686
349,671
345,672
327,664
354,672
340,665
337,647
373,651
366,654
348,645
347,647
350,657
369,666
361,664
344,651
357,673
385,669
339,666
341,657
336,648
352,653
346,668
335,679
369,664
363,639
318,654
336,633
311,663
365,655
346,663
325,658
362,649
336,672
342,669
351,674
348,656
342,637
346,647
327,645
347,668
373,685
369,683
345,654
351,658
366,650
354,635
359,676
357,672
361,655
352,680
332,678
347,648
374,658
356,644
322,644
342,651
368,667
362,647
369,679
354,652
339,648
317,654
351,680
364,687
347,658
355,667
353,675
363,676
338,684
355,636
366,677
364,664
348,663
335,689
344,655
345,651
347,649
370,657
340,679
348,634
353,659
371,674
342,677
346,649
352,684
326,689
334,678
360,659
341,660
350,657
347,673
363,675
357,657
346,650
340,674
352,678
350,641
344,628
345,671
346,670
352,663
337,671
373,643
387,679
347,685
325,659
333,668
350,661
333,681
342,674
353,667
329,672
360,701
327,682
354,673
349,651
362,674
342,689
346,656
333,657
340,688
363,672
363,695
341,672
332,665
354,655
342,674
324,637
344,647
337,655
339,673
341,671
326,645
344,640
346,652
331,674
332,666
348,687
358,663
338,643
343,673
309,644
350,625
343,668
306,675
345,662
340,656
335,662
352,674
352,663
345,665
347,648
352,656
355,650
355,667
347,682
353,671
336,659
360,669
358,671
346,662
326,662
327,662
328,655
325,676
355,667
348,675
346,667
339,683
359,669
359,658
341,642
338,670
340,666
324,668
349,654
329,666
337,674
348,675
331,648
326,635
369,670
354,681
363,694
364,671
335,657
382,654
349,672
361,682
373,667
353,681
352,632
342,635
332,681
348,657
339,642
334,682
349,659
345,650
368,659
355,669
335,661
369,668
320,668
358,650
375,638
306,668
334,656
366,656
363,645
338,655
374,669
372,672
349,659
336,679
361,682
377,680
360,688
335,649
356,662
370,670
350,655
357,662
354,665
353,658
340,670
352,666
354,639
351,674
349,657
342,686
336,634
350,654
350,648
341,654
357,678
340,669
329,654
349,670
345,674
353,662
348,669
356,687
334,664
332,665
336,672
342,678
334,667
343,641
345,661
365,660
314,664
350,691
350,651
346,658
320,687
305,649
350,679
364,670
342,636
350,651
332,648
329,672
352,660
333,671
352,677
348,661
332,672
337,672
362,665
359,658
352,638
318,671
333,680
362,666
358,674
353,654
358,660
338,686
358,666
370,634
339,669
335,662
355,658
357,660
353,669
353,660
343,666
342,662
356,673
357,667
354,667
339,665
336,666
357,645
339,655
351,678
327,676
360,659
338,663
367,653
345,660
352,650
355,650
346,657
331,652
352,667
354,672
337,679
329,663
340,627
353,659
370,680
361,671
360,655
343,650
377,644
355,662
336,667
339,674
323,657
341,655
365,648
379,652
342,660
336,676
361,657
316,647
336,655
349,662
346,662
319,654
353,645
351,649
336,657
358,654
361,639
330,652
355,676
349,664
358,643
344,665
362,673
360,707
333,647
352,665
353,670
367,657
373,700
313,664
336,653
348,654
331,665
324,626
337,647
337,646
365,660
342,647
351,645
328,662
341,688
363,642
354,659
340,654
332,645
358,667
363,660
350,652
381,654
328,663
329,649
350,659
353,668
348,655
352,666
343,648
373,674
353,661
356,641
362,676
377,633
342,667
338,670
365,662
386,677
337,680
331,650
358,657
358,663
335,668
334,673
350,678
348,659
362,647
359,649
349,681
352,658
361,629
363,669
350,650
334,633
348,653
356,678
343,669
333,653
328,651
386,669
364,666
355,652
369,653
337,671
351,642
363,682
336,659
327,671
373,686
333,680
337,670
356,660
349,668
379,661
359,640
348,684
325,676
316,643
340,650
354,663
314,646
329,662
366,680
361,641
331,643
348,658
314,662
358,646
361,654
380,669
326,643
359,643
355,665
354,663
372,659
360,668
360,676
350,668
364,652
349,640
353,646
331,656
343,677
337,660
363,660
364,675
322,675
335,660
336,627
349,653
367,687
338,641
329,661
358,677
344,684
346,667
362,646
366,663
339,645
340,665
354,667
343,666
370,674
359,643
358,661
352,669
346,644
332,673
337,661
333,678
351,660
368,646
345,669
352,658
325,660
346,669
345,657
329,668
368,655
365,649
326,667
328,678
338,646
370,665
339,645
325,641
327,658
373,648
336,653
327,663
339,651
363,662
360,651
332,656
344,666
338,654
361,666
353,664
363,656
355,651
335,653
333,648
331,679
366,669
349,667
353,670
335,646
354,654
349,666
366,665
367,679
366,673
348,672
325,640
331,649
338,679
350,656
357,669
356,664
353,657
347,665
344,690
340,657
341,676
342,663
348,640
342,660
352,646
334,643
352,661
339,636
314,654
360,647
328,663
345,668
320,678
377,655
352,660
342,671
354,676
342,675
354,667
364,654
343,662
346,666
345,683
327,661
334,656
346,674
333,676
331,670
320,661
339,656
358,653
347,668
360,685
371,676
342,687
358,649
325,667
344,651
315,659
339,677
357,659
355,636
335,674
350,666
371,666
332,660
343,656
342,668
334,668
368,668
361,640
332,661
346,673
334,684
363,665
357,644
342,665
369,680
365,677
351,669
345,656
358,632
349,677
331,677
343,659
354,663
373,684
344,652
341,672
338,658
347,646
330,680
320,646
339,673
332,650
313,648
347,654
350,648
359,664
360,641
363,649
349,682
365,656
359,677
372,667
336,659
348,650
345,660
382,656
359,655
357,678
353,660
360,674
326,653
356,649
337,648
323,632
331,644
332,682
363,686
389,655
367,672
347,677
356,657
348,646
323,639
348,654
344,676
332,643
346,662
359,656
373,648
362,656
352,662
360,676
341,675
337,689
343,655
353,652
353,674
364,655
338,654
334,659
350,655
351,659
327,654
342,662
353,659
348,655
338,659
337,648
360,663
359,681
354,668
334,662
336,664
345,675
357,651
362,664
327,648
351,674
398,689
382,647
351,671
335,697
321,647
352,635
358,653
345,642
360,659
353,664
354,676
353,667
352,638
330,668
369,648
360,671
354,674
361,675
372,671
360,665
328,647
338,645
340,654
349,667
359,656
351,649
355,667
365,666
379,670
369,663
337,671
368,656
363,653
346,684
349,647
375,654
365,660
367,646
352,651
354,647
360,652
359,660
346,656
360,652
338,656
331,666
368,665
340,628
346,647
361,665
337,650
311,659
359,656
338,700
331,653
378,630
334,647
346,645
367,648
344,672
356,675
